Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-24
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-11-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-24
USA,New Orleans,80.0,0.0,0.0,80.0,80.0,0.0,Lead,2025-11-24
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-24
,,,,,,,,Lead,2025-11-24
,,,,,,,,Lead,2025-11-24
,,,,,,,,Lead,2025-11-24
,,,,,,,,Lead,2025-11-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Hong Kong SAR,Hong Kong SAR,636.0,0.0,0.0,636.0,636.0,0.0,Nickel,2025-11-24
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Hong Kong SAR,Hong Kong SAR,5975.0,200.0,0.0,6175.0,6150.0,25.0,Nickel,2025-11-24
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-11-24
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Korea (South),Busan,66846.0,0.0,0.0,66846.0,66486.0,360.0,Nickel,2025-11-24
Korea (South),Gwangyang,12654.0,0.0,0.0,12654.0,12654.0,0.0,Nickel,2025-11-24
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Korea (South),Gwangyang,140775.0,0.0,0.0,140775.0,140775.0,0.0,Nickel,2025-11-24
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Malaysia,Johor,3162.0,0.0,0.0,3162.0,3036.0,126.0,Nickel,2025-11-24
Malaysia,Port Klang,7818.0,0.0,0.0,7818.0,7764.0,54.0,Nickel,2025-11-24
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-11-24
Malaysia,Port Klang,354875.0,0.0,2225.0,352650.0,294075.0,58575.0,Nickel,2025-11-24
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Malaysia,Port Klang,1150.0,0.0,0.0,1150.0,1050.0,100.0,Nickel,2025-11-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Netherlands,Rotterdam,32604.0,0.0,0.0,32604.0,32148.0,456.0,Nickel,2025-11-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Netherlands,Rotterdam,3450.0,0.0,0.0,3450.0,2450.0,1000.0,Nickel,2025-11-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Netherlands,Rotterdam,300.0,0.0,0.0,300.0,300.0,0.0,Nickel,2025-11-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Singapore,Singapore,76752.0,0.0,0.0,76752.0,75372.0,1380.0,Nickel,2025-11-24
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2025-11-24
Singapore,Singapore,29600.0,0.0,75.0,29525.0,26600.0,2925.0,Nickel,2025-11-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
Taiwan,Kaohsiung,50940.0,0.0,0.0,50940.0,42690.0,8250.0,Nickel,2025-11-24
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-11-24
Taiwan,Kaohsiung,10400.0,450.0,0.0,10850.0,10850.0,0.0,Nickel,2025-11-24
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-11-24
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
USA,Baltimore,120.0,0.0,0.0,120.0,18.0,102.0,Nickel,2025-11-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-24
,,,,,,,,Nickel,2025-11-24
,,,,,,,,Nickel,2025-11-24
,,,,,,,,Nickel,2025-11-24
,,,,,,,,Nickel,2025-11-24
,,,,,,,,Nickel,2025-11-24
,,,,,,,,Nickel,2025-11-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-24
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-24
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-24
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-24
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-24
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-24
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-11-24
Malaysia,Port Klang,2220.0,0.0,0.0,2220.0,2170.0,50.0,Tin,2025-11-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-24
Netherlands,Rotterdam,220.0,0.0,0.0,220.0,125.0,95.0,Tin,2025-11-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-24
Singapore,Singapore,520.0,0.0,0.0,520.0,425.0,95.0,Tin,2025-11-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-24
Spain,Bilbao,75.0,0.0,0.0,75.0,75.0,0.0,Tin,2025-11-24
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Tin,2025-11-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-24
USA,Baltimore,10.0,0.0,0.0,10.0,10.0,0.0,Tin,2025-11-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-24
,,,,,,,,Tin,2025-11-24
,,,,,,,,Tin,2025-11-24
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-11-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-25
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-25
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-11-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-25
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-11-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-25
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-25
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-11-25
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-25
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-11-25
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-11-25
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-25
,,,,,,,,Aluminium Alloy,2025-11-25
,,,,,,,,Aluminium Alloy,2025-11-25
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-11-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-11-25
Netherlands,Rotterdam,68.0,0.0,0.0,68.0,0.0,68.0,Cobalt,2025-11-25
Singapore,Singapore,21.0,0.0,0.0,21.0,0.0,21.0,Cobalt,2025-11-25
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-11-25
,,,,,,,,Cobalt,2025-11-25
,,,,,,,,Cobalt,2025-11-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-25
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-11-25
Hong Kong SAR,Hong Kong SAR,10575.0,0.0,0.0,10575.0,10575.0,0.0,Copper,2025-11-25
Italy,Leghorn,125.0,0.0,0.0,125.0,0.0,125.0,Copper,2025-11-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-25
Korea (South),Busan,16250.0,0.0,0.0,16250.0,15875.0,375.0,Copper,2025-11-25
Korea (South),Gwangyang,36400.0,0.0,0.0,36400.0,34900.0,1500.0,Copper,2025-11-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-25
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-11-25
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-25
Netherlands,Rotterdam,13025.0,0.0,75.0,12950.0,11875.0,1075.0,Copper,2025-11-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-25
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-25
Singapore,Singapore,5575.0,0.0,0.0,5575.0,5200.0,375.0,Copper,2025-11-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-25
Taiwan,Kaohsiung,71525.0,0.0,0.0,71525.0,68950.0,2575.0,Copper,2025-11-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-25
,,,,,,,,Copper,2025-11-25
,,,,,,,,Copper,2025-11-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
Italy,Leghorn,925.0,0.0,0.0,925.0,925.0,0.0,Lead,2025-11-25
Italy,Trieste,225.0,0.0,0.0,225.0,200.0,25.0,Lead,2025-11-25
Korea (South),Busan,50.0,0.0,0.0,50.0,0.0,50.0,Lead,2025-11-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
Singapore,Singapore,220600.0,1900.0,1500.0,221000.0,120950.0,100050.0,Lead,2025-11-25
Spain,Barcelona,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2025-11-25
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-11-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
Taiwan,Kaohsiung,42700.0,0.0,0.0,42700.0,100.0,42600.0,Lead,2025-11-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-11-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
USA,New Orleans,80.0,0.0,0.0,80.0,80.0,0.0,Lead,2025-11-25
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-25
,,,,,,,,Lead,2025-11-25
,,,,,,,,Lead,2025-11-25
,,,,,,,,Lead,2025-11-25
,,,,,,,,Lead,2025-11-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Hong Kong SAR,Hong Kong SAR,636.0,0.0,0.0,636.0,636.0,0.0,Nickel,2025-11-25
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Hong Kong SAR,Hong Kong SAR,6175.0,0.0,0.0,6175.0,6150.0,25.0,Nickel,2025-11-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-11-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Korea (South),Busan,66846.0,1038.0,0.0,67884.0,67524.0,360.0,Nickel,2025-11-25
Korea (South),Gwangyang,12654.0,0.0,0.0,12654.0,12654.0,0.0,Nickel,2025-11-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Korea (South),Gwangyang,140775.0,0.0,0.0,140775.0,140775.0,0.0,Nickel,2025-11-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Malaysia,Johor,3162.0,0.0,0.0,3162.0,3036.0,126.0,Nickel,2025-11-25
Malaysia,Port Klang,7818.0,0.0,0.0,7818.0,7764.0,54.0,Nickel,2025-11-25
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-11-25
Malaysia,Port Klang,352650.0,0.0,2000.0,350650.0,294075.0,56575.0,Nickel,2025-11-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Malaysia,Port Klang,1150.0,0.0,0.0,1150.0,1050.0,100.0,Nickel,2025-11-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Netherlands,Rotterdam,32604.0,0.0,0.0,32604.0,32148.0,456.0,Nickel,2025-11-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Netherlands,Rotterdam,3450.0,0.0,0.0,3450.0,2450.0,1000.0,Nickel,2025-11-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Netherlands,Rotterdam,300.0,0.0,0.0,300.0,25.0,275.0,Nickel,2025-11-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Singapore,Singapore,76752.0,0.0,0.0,76752.0,75372.0,1380.0,Nickel,2025-11-25
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2025-11-25
Singapore,Singapore,29525.0,300.0,0.0,29825.0,26875.0,2950.0,Nickel,2025-11-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
Taiwan,Kaohsiung,50940.0,0.0,0.0,50940.0,42060.0,8880.0,Nickel,2025-11-25
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-11-25
Taiwan,Kaohsiung,10850.0,1625.0,0.0,12475.0,10325.0,2150.0,Nickel,2025-11-25
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-11-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
USA,Baltimore,120.0,0.0,0.0,120.0,18.0,102.0,Nickel,2025-11-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-25
