Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
Netherlands,Rotterdam,3725.0,0.0,0.0,3725.0,2500.0,1225.0,Nickel,2024-11-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
Singapore,Singapore,25926.0,996.0,0.0,26922.0,25824.0,1098.0,Nickel,2024-11-15
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-11-15
Singapore,Singapore,224600.0,11125.0,50.0,235675.0,212475.0,23200.0,Nickel,2024-11-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
Taiwan,Kaohsiung,34842.0,2646.0,0.0,37488.0,31950.0,5538.0,Nickel,2024-11-15
Taiwan,Kaohsiung,18350.0,0.0,0.0,18350.0,18350.0,0.0,Nickel,2024-11-15
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-11-15
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2024-11-15
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
USA,Baltimore,348.0,0.0,0.0,348.0,186.0,162.0,Nickel,2024-11-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-11-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-15
,,,,,,,,Nickel,2024-11-15
,,,,,,,,Nickel,2024-11-15
,,,,,,,,Nickel,2024-11-15
,,,,,,,,Nickel,2024-11-15
,,,,,,,,Nickel,2024-11-15
,,,,,,,,Nickel,2024-11-15
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-11-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-15
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-11-15
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-15
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-15
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-15
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-15
Malaysia,Port Klang,4330.0,0.0,0.0,4330.0,4095.0,235.0,Tin,2024-11-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-15
Netherlands,Rotterdam,5.0,0.0,0.0,5.0,0.0,5.0,Tin,2024-11-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-15
Singapore,Singapore,500.0,0.0,0.0,500.0,500.0,0.0,Tin,2024-11-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-15
Spain,Bilbao,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2024-11-15
Taiwan,Kaohsiung,45.0,0.0,0.0,45.0,45.0,0.0,Tin,2024-11-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-15
,,,,,,,,Tin,2024-11-15
,,,,,,,,Tin,2024-11-15
Belgium,Antwerp,420.0,0.0,0.0,420.0,400.0,20.0,Aluminium Alloy,2024-11-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-18
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-11-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-18
Italy,Trieste,700.0,0.0,0.0,700.0,700.0,0.0,Aluminium Alloy,2024-11-18
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-18
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-18
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-18
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-18
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-11-18
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-18
Spain,Barcelona,220.0,0.0,0.0,220.0,220.0,0.0,Aluminium Alloy,2024-11-18
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2024-11-18
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-18
,,,,,,,,Aluminium Alloy,2024-11-18
,,,,,,,,Aluminium Alloy,2024-11-18
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-11-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-11-18
Netherlands,Rotterdam,69.0,0.0,0.0,69.0,41.0,28.0,Cobalt,2024-11-18
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-11-18
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2024-11-18
,,,,,,,,Cobalt,2024-11-18
,,,,,,,,Cobalt,2024-11-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-18
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-11-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-18
Italy,Trieste,700.0,0.0,0.0,700.0,350.0,350.0,Copper,2024-11-18
Korea (South),Busan,41600.0,0.0,0.0,41600.0,40100.0,1500.0,Copper,2024-11-18
Korea (South),Gwangyang,44500.0,0.0,0.0,44500.0,41925.0,2575.0,Copper,2024-11-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-18
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-11-18
Malaysia,Port Klang,3600.0,0.0,0.0,3600.0,3025.0,575.0,Copper,2024-11-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-18
Netherlands,Rotterdam,40625.0,0.0,0.0,40625.0,40500.0,125.0,Copper,2024-11-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-18
Singapore,Singapore,18550.0,0.0,25.0,18525.0,16925.0,1600.0,Copper,2024-11-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-18
Taiwan,Kaohsiung,113875.0,475.0,0.0,114350.0,107125.0,7225.0,Copper,2024-11-18
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-18
USA,Mobile,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-11-18
USA,New Orleans,500.0,0.0,0.0,500.0,500.0,0.0,Copper,2024-11-18
,,,,,,,,Copper,2024-11-18
,,,,,,,,Copper,2024-11-18
Belgium,Antwerp,650.0,0.0,0.0,650.0,300.0,350.0,Lead,2024-11-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
Italy,Leghorn,1000.0,0.0,0.0,1000.0,975.0,25.0,Lead,2024-11-18
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2024-11-18
Korea (South),Busan,700.0,100.0,0.0,800.0,650.0,150.0,Lead,2024-11-18
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-11-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
Singapore,Singapore,228675.0,41925.0,500.0,270100.0,262425.0,7675.0,Lead,2024-11-18
Spain,Barcelona,100.0,0.0,0.0,100.0,100.0,0.0,Lead,2024-11-18
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-11-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
Taiwan,Kaohsiung,3250.0,0.0,0.0,3250.0,3000.0,250.0,Lead,2024-11-18
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-11-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2024-11-18
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-18
,,,,,,,,Lead,2024-11-18
,,,,,,,,Lead,2024-11-18
,,,,,,,,Lead,2024-11-18
,,,,,,,,Lead,2024-11-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-11-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Korea (South),Busan,26580.0,162.0,0.0,26742.0,24942.0,1800.0,Nickel,2024-11-18
Korea (South),Gwangyang,9630.0,0.0,0.0,9630.0,8922.0,708.0,Nickel,2024-11-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Korea (South),Gwangyang,181175.0,0.0,25.0,181150.0,181150.0,0.0,Nickel,2024-11-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Malaysia,Johor,11688.0,0.0,0.0,11688.0,11676.0,12.0,Nickel,2024-11-18
Malaysia,Port Klang,13698.0,0.0,0.0,13698.0,12480.0,1218.0,Nickel,2024-11-18
Malaysia,Johor,3300.0,0.0,0.0,3300.0,3300.0,0.0,Nickel,2024-11-18
Malaysia,Port Klang,502225.0,0.0,2500.0,499725.0,200725.0,299000.0,Nickel,2024-11-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Malaysia,Port Klang,23800.0,0.0,1000.0,22800.0,22025.0,775.0,Nickel,2024-11-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Netherlands,Rotterdam,30852.0,0.0,0.0,30852.0,30444.0,408.0,Nickel,2024-11-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Netherlands,Rotterdam,3725.0,0.0,0.0,3725.0,2500.0,1225.0,Nickel,2024-11-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Singapore,Singapore,26922.0,0.0,0.0,26922.0,25824.0,1098.0,Nickel,2024-11-18
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-11-18
Singapore,Singapore,235675.0,4750.0,2300.0,238125.0,217025.0,21100.0,Nickel,2024-11-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
Taiwan,Kaohsiung,37488.0,726.0,780.0,37434.0,32664.0,4770.0,Nickel,2024-11-18
Taiwan,Kaohsiung,18350.0,0.0,0.0,18350.0,18350.0,0.0,Nickel,2024-11-18
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-11-18
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2024-11-18
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
USA,Baltimore,348.0,0.0,0.0,348.0,186.0,162.0,Nickel,2024-11-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-11-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-18
,,,,,,,,Nickel,2024-11-18
,,,,,,,,Nickel,2024-11-18
,,,,,,,,Nickel,2024-11-18
,,,,,,,,Nickel,2024-11-18
,,,,,,,,Nickel,2024-11-18
,,,,,,,,Nickel,2024-11-18
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-11-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-18
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-11-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-18
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-18
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-18
Malaysia,Port Klang,4330.0,10.0,80.0,4260.0,4080.0,180.0,Tin,2024-11-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-18
Netherlands,Rotterdam,5.0,0.0,0.0,5.0,0.0,5.0,Tin,2024-11-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-18
Singapore,Singapore,500.0,0.0,0.0,500.0,500.0,0.0,Tin,2024-11-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-18
Spain,Bilbao,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2024-11-18
Taiwan,Kaohsiung,45.0,0.0,0.0,45.0,45.0,0.0,Tin,2024-11-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-18
,,,,,,,,Tin,2024-11-18
,,,,,,,,Tin,2024-11-18
Belgium,Antwerp,420.0,0.0,0.0,420.0,400.0,20.0,Aluminium Alloy,2024-11-19
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-19
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-11-19
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-19
Italy,Trieste,700.0,0.0,0.0,700.0,700.0,0.0,Aluminium Alloy,2024-11-19
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-19
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-19
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-19
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-19
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-19
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-19
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-19
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-11-19
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-19
Spain,Barcelona,220.0,0.0,0.0,220.0,220.0,0.0,Aluminium Alloy,2024-11-19
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2024-11-19
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-19
