Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-18
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-03-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-18
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-03-18
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-18
,,,,,,,,Lead,2025-03-18
,,,,,,,,Lead,2025-03-18
,,,,,,,,Lead,2025-03-18
,,,,,,,,Lead,2025-03-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-03-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Korea (South),Busan,36528.0,720.0,0.0,37248.0,36420.0,828.0,Nickel,2025-03-18
Korea (South),Gwangyang,9798.0,0.0,144.0,9654.0,8910.0,744.0,Nickel,2025-03-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Korea (South),Gwangyang,137175.0,0.0,1550.0,135625.0,66675.0,68950.0,Nickel,2025-03-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Malaysia,Johor,8724.0,0.0,0.0,8724.0,8118.0,606.0,Nickel,2025-03-18
Malaysia,Port Klang,11112.0,0.0,0.0,11112.0,11112.0,0.0,Nickel,2025-03-18
Malaysia,Johor,1075.0,0.0,0.0,1075.0,1075.0,0.0,Nickel,2025-03-18
Malaysia,Port Klang,304275.0,0.0,2500.0,301775.0,115100.0,186675.0,Nickel,2025-03-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Malaysia,Port Klang,1675.0,0.0,0.0,1675.0,0.0,1675.0,Nickel,2025-03-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Netherlands,Rotterdam,44718.0,0.0,0.0,44718.0,44016.0,702.0,Nickel,2025-03-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-03-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Singapore,Singapore,43668.0,954.0,0.0,44622.0,42882.0,1740.0,Nickel,2025-03-18
Singapore,Singapore,4725.0,0.0,0.0,4725.0,275.0,4450.0,Nickel,2025-03-18
Singapore,Singapore,155200.0,0.0,725.0,154475.0,92250.0,62225.0,Nickel,2025-03-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
Taiwan,Kaohsiung,44166.0,0.0,996.0,43170.0,35244.0,7926.0,Nickel,2025-03-18
Taiwan,Kaohsiung,40000.0,0.0,0.0,40000.0,40000.0,0.0,Nickel,2025-03-18
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-03-18
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
USA,Baltimore,132.0,0.0,0.0,132.0,96.0,36.0,Nickel,2025-03-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
USA,Detroit,2375.0,0.0,75.0,2300.0,1925.0,375.0,Nickel,2025-03-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-18
,,,,,,,,Nickel,2025-03-18
,,,,,,,,Nickel,2025-03-18
,,,,,,,,Nickel,2025-03-18
,,,,,,,,Nickel,2025-03-18
,,,,,,,,Nickel,2025-03-18
,,,,,,,,Nickel,2025-03-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-18
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-18
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-18
Malaysia,Port Klang,3220.0,0.0,0.0,3220.0,2445.0,775.0,Tin,2025-03-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-18
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-18
Singapore,Singapore,380.0,0.0,0.0,380.0,380.0,0.0,Tin,2025-03-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-18
Taiwan,Kaohsiung,140.0,0.0,0.0,140.0,140.0,0.0,Tin,2025-03-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-18
USA,Baltimore,0.0,70.0,0.0,70.0,70.0,0.0,Tin,2025-03-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-03-18
,,,,,,,,Tin,2025-03-18
,,,,,,,,Tin,2025-03-18
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-03-19
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-19
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-03-19
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-19
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-03-19
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-19
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-19
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-19
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-19
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-19
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-19
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-19
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-03-19
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-19
Spain,Barcelona,200.0,0.0,0.0,200.0,140.0,60.0,Aluminium Alloy,2025-03-19
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-03-19
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-19
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-19
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-03-19
,,,,,,,,Aluminium Alloy,2025-03-19
,,,,,,,,Aluminium Alloy,2025-03-19
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-03-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-03-19
Netherlands,Rotterdam,65.0,0.0,0.0,65.0,0.0,65.0,Cobalt,2025-03-19
Singapore,Singapore,24.0,0.0,0.0,24.0,0.0,24.0,Cobalt,2025-03-19
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-03-19
,,,,,,,,Cobalt,2025-03-19
,,,,,,,,Cobalt,2025-03-19
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-19
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2025-03-19
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-19
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-19
Korea (South),Busan,27300.0,0.0,0.0,27300.0,6850.0,20450.0,Copper,2025-03-19
Korea (South),Gwangyang,39950.0,0.0,525.0,39425.0,6500.0,32925.0,Copper,2025-03-19
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-19
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-03-19
Malaysia,Port Klang,5650.0,0.0,0.0,5650.0,0.0,5650.0,Copper,2025-03-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-19
Netherlands,Rotterdam,51825.0,0.0,0.0,51825.0,51825.0,0.0,Copper,2025-03-19
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-19
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-19
Singapore,Singapore,2750.0,0.0,100.0,2650.0,2200.0,450.0,Copper,2025-03-19
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-19
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-19
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-19
Taiwan,Kaohsiung,90150.0,0.0,1275.0,88875.0,47225.0,41650.0,Copper,2025-03-19
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-19
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-19
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-19
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-19
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-19
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-19
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-03-19
,,,,,,,,Copper,2025-03-19
,,,,,,,,Copper,2025-03-19
Belgium,Antwerp,500.0,0.0,25.0,475.0,300.0,175.0,Lead,2025-03-19
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-03-19
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2025-03-19
Korea (South),Busan,700.0,0.0,0.0,700.0,650.0,50.0,Lead,2025-03-19
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2025-03-19
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
Singapore,Singapore,206350.0,3325.0,600.0,209075.0,194400.0,14675.0,Lead,2025-03-19
Spain,Barcelona,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2025-03-19
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-03-19
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
Taiwan,Kaohsiung,20075.0,500.0,0.0,20575.0,20575.0,0.0,Lead,2025-03-19
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-03-19
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-03-19
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-03-19
,,,,,,,,Lead,2025-03-19
,,,,,,,,Lead,2025-03-19
,,,,,,,,Lead,2025-03-19
,,,,,,,,Lead,2025-03-19
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-03-19
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Korea (South),Busan,37248.0,408.0,0.0,37656.0,36828.0,828.0,Nickel,2025-03-19
Korea (South),Gwangyang,9654.0,0.0,0.0,9654.0,8910.0,744.0,Nickel,2025-03-19
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Korea (South),Gwangyang,135625.0,0.0,1525.0,134100.0,66675.0,67425.0,Nickel,2025-03-19
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Malaysia,Johor,8724.0,0.0,0.0,8724.0,8118.0,606.0,Nickel,2025-03-19
Malaysia,Port Klang,11112.0,0.0,0.0,11112.0,11112.0,0.0,Nickel,2025-03-19
Malaysia,Johor,1075.0,0.0,0.0,1075.0,1075.0,0.0,Nickel,2025-03-19
Malaysia,Port Klang,301775.0,0.0,0.0,301775.0,83550.0,218225.0,Nickel,2025-03-19
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Malaysia,Port Klang,1675.0,0.0,0.0,1675.0,0.0,1675.0,Nickel,2025-03-19
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Netherlands,Rotterdam,44718.0,0.0,0.0,44718.0,43968.0,750.0,Nickel,2025-03-19
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-03-19
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Singapore,Singapore,44622.0,0.0,0.0,44622.0,41472.0,3150.0,Nickel,2025-03-19
Singapore,Singapore,4725.0,0.0,0.0,4725.0,275.0,4450.0,Nickel,2025-03-19
Singapore,Singapore,154475.0,0.0,925.0,153550.0,62150.0,91400.0,Nickel,2025-03-19
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
Taiwan,Kaohsiung,43170.0,0.0,1302.0,41868.0,35244.0,6624.0,Nickel,2025-03-19
Taiwan,Kaohsiung,40000.0,0.0,0.0,40000.0,40000.0,0.0,Nickel,2025-03-19
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-03-19
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
USA,Baltimore,132.0,0.0,0.0,132.0,96.0,36.0,Nickel,2025-03-19
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
USA,Detroit,2300.0,0.0,75.0,2225.0,1925.0,300.0,Nickel,2025-03-19
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-03-19
