Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-19
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-19
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-19
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2026-01-19
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-19
USA,New Orleans,80.0,0.0,0.0,80.0,80.0,0.0,Lead,2026-01-19
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-19
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-19
,,,,,,,,Lead,2026-01-19
,,,,,,,,Lead,2026-01-19
,,,,,,,,Lead,2026-01-19
,,,,,,,,Lead,2026-01-19
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Hong Kong SAR,Hong Kong SAR,900.0,0.0,0.0,900.0,486.0,414.0,Nickel,2026-01-19
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Hong Kong SAR,Hong Kong SAR,8450.0,125.0,0.0,8575.0,8575.0,0.0,Nickel,2026-01-19
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2026-01-19
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Korea (South),Busan,72198.0,0.0,0.0,72198.0,70434.0,1764.0,Nickel,2026-01-19
Korea (South),Gwangyang,14934.0,0.0,0.0,14934.0,13632.0,1302.0,Nickel,2026-01-19
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Korea (South),Gwangyang,139950.0,0.0,0.0,139950.0,138450.0,1500.0,Nickel,2026-01-19
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Malaysia,Johor,2886.0,0.0,0.0,2886.0,2886.0,0.0,Nickel,2026-01-19
Malaysia,Port Klang,7620.0,0.0,0.0,7620.0,7566.0,54.0,Nickel,2026-01-19
Malaysia,Johor,2200.0,0.0,0.0,2200.0,2200.0,0.0,Nickel,2026-01-19
Malaysia,Port Klang,293775.0,0.0,2000.0,291775.0,263575.0,28200.0,Nickel,2026-01-19
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Malaysia,Port Klang,2275.0,0.0,0.0,2275.0,1750.0,525.0,Nickel,2026-01-19
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Netherlands,Rotterdam,34122.0,0.0,0.0,34122.0,33756.0,366.0,Nickel,2026-01-19
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Netherlands,Rotterdam,3450.0,0.0,0.0,3450.0,2450.0,1000.0,Nickel,2026-01-19
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Netherlands,Rotterdam,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2026-01-19
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Singapore,Singapore,81798.0,0.0,786.0,81012.0,78918.0,2094.0,Nickel,2026-01-19
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2026-01-19
Singapore,Singapore,67150.0,7925.0,650.0,74425.0,71250.0,3175.0,Nickel,2026-01-19
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
Taiwan,Kaohsiung,69192.0,0.0,186.0,69006.0,62940.0,6066.0,Nickel,2026-01-19
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2026-01-19
Taiwan,Kaohsiung,27150.0,0.0,150.0,27000.0,22975.0,4025.0,Nickel,2026-01-19
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2026-01-19
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
USA,Baltimore,108.0,0.0,0.0,108.0,18.0,90.0,Nickel,2026-01-19
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-19
,,,,,,,,Nickel,2026-01-19
,,,,,,,,Nickel,2026-01-19
,,,,,,,,Nickel,2026-01-19
,,,,,,,,Nickel,2026-01-19
,,,,,,,,Nickel,2026-01-19
,,,,,,,,Nickel,2026-01-19
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-19
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-19
Hong Kong SAR,Hong Kong SAR,2000.0,500.0,0.0,2500.0,2500.0,0.0,Tin,2026-01-19
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-19
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-19
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-19
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-19
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2026-01-19
Malaysia,Port Klang,2670.0,30.0,0.0,2700.0,2560.0,140.0,Tin,2026-01-19
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-19
Netherlands,Rotterdam,570.0,0.0,10.0,560.0,500.0,60.0,Tin,2026-01-19
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-19
Singapore,Singapore,925.0,0.0,0.0,925.0,895.0,30.0,Tin,2026-01-19
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-19
Spain,Bilbao,75.0,0.0,0.0,75.0,75.0,0.0,Tin,2026-01-19
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Tin,2026-01-19
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-19
USA,Baltimore,160.0,0.0,0.0,160.0,160.0,0.0,Tin,2026-01-19
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-19
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-19
,,,,,,,,Tin,2026-01-19
,,,,,,,,Tin,2026-01-19
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2026-01-20
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-20
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-20
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2026-01-20
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-20
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2026-01-20
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-20
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-20
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-20
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-20
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-20
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-20
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-20
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-20
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2026-01-20
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-20
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2026-01-20
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2026-01-20
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-20
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-20
,,,,,,,,Aluminium Alloy,2026-01-20
,,,,,,,,Aluminium Alloy,2026-01-20
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2026-01-20
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2026-01-20
Netherlands,Rotterdam,65.0,0.0,0.0,65.0,0.0,65.0,Cobalt,2026-01-20
Singapore,Singapore,19.0,0.0,0.0,19.0,0.0,19.0,Cobalt,2026-01-20
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2026-01-20
,,,,,,,,Cobalt,2026-01-20
,,,,,,,,Cobalt,2026-01-20
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-20
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2026-01-20
Hong Kong SAR,Hong Kong SAR,10300.0,0.0,0.0,10300.0,10300.0,0.0,Copper,2026-01-20
Italy,Leghorn,125.0,750.0,0.0,875.0,875.0,0.0,Copper,2026-01-20
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-20
Korea (South),Busan,14650.0,800.0,0.0,15450.0,11275.0,4175.0,Copper,2026-01-20
Korea (South),Gwangyang,28125.0,400.0,0.0,28525.0,12400.0,16125.0,Copper,2026-01-20
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-20
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2026-01-20
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-20
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-20
Netherlands,Rotterdam,10525.0,0.0,125.0,10400.0,9775.0,625.0,Copper,2026-01-20
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-20
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-20
Singapore,Singapore,6525.0,550.0,0.0,7075.0,6150.0,925.0,Copper,2026-01-20
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-20
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-20
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-20
Taiwan,Kaohsiung,81625.0,1150.0,625.0,82150.0,57200.0,24950.0,Copper,2026-01-20
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-20
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-20
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-20
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-20
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-20
USA,New Orleans,1325.0,200.0,0.0,1525.0,1525.0,0.0,Copper,2026-01-20
,,,,,,,,Copper,2026-01-20
,,,,,,,,Copper,2026-01-20
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
Italy,Leghorn,925.0,0.0,0.0,925.0,450.0,475.0,Lead,2026-01-20
Italy,Trieste,25.0,0.0,0.0,25.0,25.0,0.0,Lead,2026-01-20
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
Singapore,Singapore,218625.0,0.0,1500.0,217125.0,186500.0,30625.0,Lead,2026-01-20
Spain,Barcelona,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2026-01-20
Spain,Bilbao,50.0,0.0,0.0,50.0,0.0,50.0,Lead,2026-01-20
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
Taiwan,Kaohsiung,5925.0,0.0,1425.0,4500.0,100.0,4400.0,Lead,2026-01-20
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2026-01-20
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
USA,New Orleans,80.0,0.0,0.0,80.0,80.0,0.0,Lead,2026-01-20
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-20
,,,,,,,,Lead,2026-01-20
,,,,,,,,Lead,2026-01-20
,,,,,,,,Lead,2026-01-20
,,,,,,,,Lead,2026-01-20
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Hong Kong SAR,Hong Kong SAR,900.0,0.0,0.0,900.0,486.0,414.0,Nickel,2026-01-20
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Hong Kong SAR,Hong Kong SAR,8575.0,0.0,0.0,8575.0,8575.0,0.0,Nickel,2026-01-20
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2026-01-20
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Korea (South),Busan,72198.0,0.0,534.0,71664.0,70434.0,1230.0,Nickel,2026-01-20
Korea (South),Gwangyang,14934.0,0.0,0.0,14934.0,13632.0,1302.0,Nickel,2026-01-20
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Korea (South),Gwangyang,139950.0,0.0,0.0,139950.0,138400.0,1550.0,Nickel,2026-01-20
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Malaysia,Johor,2886.0,0.0,0.0,2886.0,2886.0,0.0,Nickel,2026-01-20
Malaysia,Port Klang,7620.0,0.0,0.0,7620.0,7566.0,54.0,Nickel,2026-01-20
Malaysia,Johor,2200.0,0.0,0.0,2200.0,2200.0,0.0,Nickel,2026-01-20
Malaysia,Port Klang,291775.0,26175.0,2000.0,315950.0,289750.0,26200.0,Nickel,2026-01-20
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Malaysia,Port Klang,2275.0,0.0,50.0,2225.0,1450.0,775.0,Nickel,2026-01-20
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Netherlands,Rotterdam,34122.0,0.0,0.0,34122.0,33756.0,366.0,Nickel,2026-01-20
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Netherlands,Rotterdam,3450.0,0.0,0.0,3450.0,2450.0,1000.0,Nickel,2026-01-20
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Netherlands,Rotterdam,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2026-01-20
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Singapore,Singapore,81012.0,0.0,612.0,80400.0,78918.0,1482.0,Nickel,2026-01-20
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2026-01-20
Singapore,Singapore,74425.0,0.0,350.0,74075.0,69850.0,4225.0,Nickel,2026-01-20
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
Taiwan,Kaohsiung,69006.0,1212.0,138.0,70080.0,64104.0,5976.0,Nickel,2026-01-20
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2026-01-20
Taiwan,Kaohsiung,27000.0,0.0,50.0,26950.0,22975.0,3975.0,Nickel,2026-01-20
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2026-01-20
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
USA,Baltimore,108.0,0.0,0.0,108.0,18.0,90.0,Nickel,2026-01-20
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-20
,,,,,,,,Nickel,2026-01-20
,,,,,,,,Nickel,2026-01-20
,,,,,,,,Nickel,2026-01-20
,,,,,,,,Nickel,2026-01-20
,,,,,,,,Nickel,2026-01-20
,,,,,,,,Nickel,2026-01-20
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-20
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-20
