Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Singapore,Singapore,35382.0,0.0,0.0,35382.0,33180.0,2202.0,Nickel,2025-02-10
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2025-02-10
Singapore,Singapore,166475.0,1125.0,2875.0,164725.0,133350.0,31375.0,Nickel,2025-02-10
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
Taiwan,Kaohsiung,42744.0,0.0,84.0,42660.0,37164.0,5496.0,Nickel,2025-02-10
Taiwan,Kaohsiung,20075.0,0.0,0.0,20075.0,20075.0,0.0,Nickel,2025-02-10
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-02-10
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
USA,Baltimore,198.0,0.0,0.0,198.0,96.0,102.0,Nickel,2025-02-10
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2025-02-10
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-10
,,,,,,,,Nickel,2025-02-10
,,,,,,,,Nickel,2025-02-10
,,,,,,,,Nickel,2025-02-10
,,,,,,,,Nickel,2025-02-10
,,,,,,,,Nickel,2025-02-10
,,,,,,,,Nickel,2025-02-10
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2025-02-10
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-10
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-10
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-10
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-10
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-10
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-10
Malaysia,Port Klang,3640.0,0.0,50.0,3590.0,3255.0,335.0,Tin,2025-02-10
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-10
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-10
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-10
Singapore,Singapore,425.0,0.0,0.0,425.0,410.0,15.0,Tin,2025-02-10
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-10
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-10
Taiwan,Kaohsiung,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-02-10
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-10
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-10
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-10
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-10
,,,,,,,,Tin,2025-02-10
,,,,,,,,Tin,2025-02-10
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-02-11
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-11
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-02-11
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-11
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-02-11
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-11
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-11
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-11
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-11
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-11
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-11
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-02-11
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-11
Spain,Barcelona,220.0,0.0,0.0,220.0,220.0,0.0,Aluminium Alloy,2025-02-11
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-02-11
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-11
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-11
,,,,,,,,Aluminium Alloy,2025-02-11
,,,,,,,,Aluminium Alloy,2025-02-11
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-02-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-02-11
Netherlands,Rotterdam,65.0,0.0,0.0,65.0,11.0,54.0,Cobalt,2025-02-11
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2025-02-11
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-02-11
,,,,,,,,Cobalt,2025-02-11
,,,,,,,,Cobalt,2025-02-11
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-11
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2025-02-11
Italy,Leghorn,50.0,0.0,0.0,50.0,50.0,0.0,Copper,2025-02-11
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-11
Korea (South),Busan,35000.0,0.0,0.0,35000.0,24850.0,10150.0,Copper,2025-02-11
Korea (South),Gwangyang,37000.0,0.0,625.0,36375.0,35375.0,1000.0,Copper,2025-02-11
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-11
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-02-11
Malaysia,Port Klang,2925.0,0.0,0.0,2925.0,2925.0,0.0,Copper,2025-02-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-11
Netherlands,Rotterdam,45400.0,0.0,0.0,45400.0,44300.0,1100.0,Copper,2025-02-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-11
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-11
Singapore,Singapore,20875.0,0.0,0.0,20875.0,10575.0,10300.0,Copper,2025-02-11
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-11
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-11
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-11
Taiwan,Kaohsiung,94450.0,0.0,1025.0,93425.0,85825.0,7600.0,Copper,2025-02-11
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-11
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-11
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-11
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-11
USA,Mobile,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-02-11
USA,New Orleans,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-02-11
,,,,,,,,Copper,2025-02-11
,,,,,,,,Copper,2025-02-11
Belgium,Antwerp,650.0,0.0,0.0,650.0,300.0,350.0,Lead,2025-02-11
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-02-11
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2025-02-11
Korea (South),Busan,800.0,0.0,0.0,800.0,650.0,150.0,Lead,2025-02-11
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2025-02-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
Singapore,Singapore,212450.0,500.0,450.0,212500.0,170975.0,41525.0,Lead,2025-02-11
Spain,Barcelona,75.0,0.0,0.0,75.0,50.0,25.0,Lead,2025-02-11
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-02-11
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
Taiwan,Kaohsiung,9625.0,450.0,0.0,10075.0,10050.0,25.0,Lead,2025-02-11
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-02-11
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-02-11
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-11
,,,,,,,,Lead,2025-02-11
,,,,,,,,Lead,2025-02-11
,,,,,,,,Lead,2025-02-11
,,,,,,,,Lead,2025-02-11
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-02-11
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Korea (South),Busan,34380.0,102.0,102.0,34380.0,33000.0,1380.0,Nickel,2025-02-11
Korea (South),Gwangyang,9342.0,0.0,0.0,9342.0,8742.0,600.0,Nickel,2025-02-11
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Korea (South),Gwangyang,163475.0,0.0,1850.0,161625.0,75775.0,85850.0,Nickel,2025-02-11
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Malaysia,Johor,8904.0,0.0,0.0,8904.0,8004.0,900.0,Nickel,2025-02-11
Malaysia,Port Klang,11040.0,0.0,0.0,11040.0,11040.0,0.0,Nickel,2025-02-11
Malaysia,Johor,3300.0,0.0,0.0,3300.0,3300.0,0.0,Nickel,2025-02-11
Malaysia,Port Klang,360575.0,0.0,2500.0,358075.0,140675.0,217400.0,Nickel,2025-02-11
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Malaysia,Port Klang,2225.0,0.0,0.0,2225.0,1125.0,1100.0,Nickel,2025-02-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Netherlands,Rotterdam,33090.0,0.0,0.0,33090.0,32250.0,840.0,Nickel,2025-02-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Netherlands,Rotterdam,3625.0,0.0,0.0,3625.0,2450.0,1175.0,Nickel,2025-02-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Singapore,Singapore,35382.0,0.0,1116.0,34266.0,33180.0,1086.0,Nickel,2025-02-11
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2025-02-11
Singapore,Singapore,164725.0,0.0,2325.0,162400.0,131900.0,30500.0,Nickel,2025-02-11
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
Taiwan,Kaohsiung,42660.0,0.0,24.0,42636.0,37164.0,5472.0,Nickel,2025-02-11
Taiwan,Kaohsiung,20075.0,11700.0,0.0,31775.0,31775.0,0.0,Nickel,2025-02-11
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-02-11
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
USA,Baltimore,198.0,0.0,0.0,198.0,96.0,102.0,Nickel,2025-02-11
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2025-02-11
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-11
,,,,,,,,Nickel,2025-02-11
,,,,,,,,Nickel,2025-02-11
,,,,,,,,Nickel,2025-02-11
,,,,,,,,Nickel,2025-02-11
,,,,,,,,Nickel,2025-02-11
,,,,,,,,Nickel,2025-02-11
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2025-02-11
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-11
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-11
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-11
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-11
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-11
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-11
Malaysia,Port Klang,3590.0,0.0,0.0,3590.0,3105.0,485.0,Tin,2025-02-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-11
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-11
Singapore,Singapore,425.0,0.0,0.0,425.0,410.0,15.0,Tin,2025-02-11
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-11
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-11
Taiwan,Kaohsiung,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-02-11
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-11
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-11
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-11
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-11
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-11
,,,,,,,,Tin,2025-02-11
,,,,,,,,Tin,2025-02-11
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-02-12
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-12
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-02-12
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-12
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-02-12
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-12
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-12
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-12
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-12
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-12
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-12
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-12
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-12
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-02-12
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-12
Spain,Barcelona,220.0,0.0,0.0,220.0,220.0,0.0,Aluminium Alloy,2025-02-12
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-02-12
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-12
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-12
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-12
,,,,,,,,Aluminium Alloy,2025-02-12
,,,,,,,,Aluminium Alloy,2025-02-12
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-02-12
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-02-12
