Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Malaysia,Port Klang,2150.0,0.0,0.0,2150.0,2040.0,110.0,Tin,2025-05-22
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-22
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-22
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-22
Singapore,Singapore,330.0,0.0,0.0,330.0,60.0,270.0,Tin,2025-05-22
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-22
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-22
Taiwan,Kaohsiung,115.0,0.0,0.0,115.0,115.0,0.0,Tin,2025-05-22
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-22
USA,Baltimore,70.0,0.0,0.0,70.0,70.0,0.0,Tin,2025-05-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-22
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-22
,,,,,,,,Tin,2025-05-22
,,,,,,,,Tin,2025-05-22
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-05-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-23
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-05-23
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-23
Italy,Trieste,700.0,0.0,0.0,700.0,700.0,0.0,Aluminium Alloy,2025-05-23
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-23
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-23
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-23
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-23
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-23
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-23
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-05-23
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-23
Spain,Barcelona,180.0,0.0,0.0,180.0,140.0,40.0,Aluminium Alloy,2025-05-23
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-05-23
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-23
,,,,,,,,Aluminium Alloy,2025-05-23
,,,,,,,,Aluminium Alloy,2025-05-23
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-05-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-05-23
Netherlands,Rotterdam,79.0,0.0,0.0,79.0,15.0,64.0,Cobalt,2025-05-23
Singapore,Singapore,24.0,0.0,0.0,24.0,0.0,24.0,Cobalt,2025-05-23
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-05-23
,,,,,,,,Cobalt,2025-05-23
,,,,,,,,Cobalt,2025-05-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-23
Germany,Hamburg,6800.0,0.0,0.0,6800.0,6800.0,0.0,Copper,2025-05-23
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-23
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-23
Korea (South),Busan,12900.0,0.0,0.0,12900.0,3150.0,9750.0,Copper,2025-05-23
Korea (South),Gwangyang,32375.0,0.0,0.0,32375.0,11750.0,20625.0,Copper,2025-05-23
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-23
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-05-23
Malaysia,Port Klang,1200.0,0.0,0.0,1200.0,0.0,1200.0,Copper,2025-05-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-23
Netherlands,Rotterdam,59375.0,0.0,75.0,59300.0,44250.0,15050.0,Copper,2025-05-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-23
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-23
Singapore,Singapore,1375.0,0.0,0.0,1375.0,950.0,425.0,Copper,2025-05-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-23
Taiwan,Kaohsiung,50675.0,0.0,2500.0,48175.0,18900.0,29275.0,Copper,2025-05-23
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-23
,,,,,,,,Copper,2025-05-23
,,,,,,,,Copper,2025-05-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-05-23
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2025-05-23
Korea (South),Busan,150.0,0.0,0.0,150.0,0.0,150.0,Lead,2025-05-23
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2025-05-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
Singapore,Singapore,272300.0,0.0,1650.0,270650.0,220725.0,49925.0,Lead,2025-05-23
Spain,Barcelona,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-05-23
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-05-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
Taiwan,Kaohsiung,20200.0,0.0,0.0,20200.0,11675.0,8525.0,Lead,2025-05-23
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-05-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-05-23
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-23
,,,,,,,,Lead,2025-05-23
,,,,,,,,Lead,2025-05-23
,,,,,,,,Lead,2025-05-23
,,,,,,,,Lead,2025-05-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-05-23
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Korea (South),Busan,40494.0,1482.0,0.0,41976.0,36876.0,5100.0,Nickel,2025-05-23
Korea (South),Gwangyang,12294.0,0.0,0.0,12294.0,11622.0,672.0,Nickel,2025-05-23
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Korea (South),Gwangyang,113125.0,0.0,1000.0,112125.0,110375.0,1750.0,Nickel,2025-05-23
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Malaysia,Johor,3762.0,0.0,0.0,3762.0,3762.0,0.0,Nickel,2025-05-23
Malaysia,Port Klang,10902.0,0.0,0.0,10902.0,10632.0,270.0,Nickel,2025-05-23
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-05-23
Malaysia,Port Klang,217975.0,0.0,2000.0,215975.0,164000.0,51975.0,Nickel,2025-05-23
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Malaysia,Port Klang,600.0,0.0,50.0,550.0,0.0,550.0,Nickel,2025-05-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Netherlands,Rotterdam,31014.0,0.0,60.0,30954.0,30474.0,480.0,Nickel,2025-05-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-05-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Singapore,Singapore,43224.0,0.0,0.0,43224.0,41400.0,1824.0,Nickel,2025-05-23
Singapore,Singapore,4225.0,0.0,0.0,4225.0,275.0,3950.0,Nickel,2025-05-23
Singapore,Singapore,152900.0,0.0,2300.0,150600.0,80000.0,70600.0,Nickel,2025-05-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
Taiwan,Kaohsiung,54864.0,0.0,60.0,54804.0,43464.0,11340.0,Nickel,2025-05-23
Taiwan,Kaohsiung,42475.0,0.0,0.0,42475.0,42475.0,0.0,Nickel,2025-05-23
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-05-23
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
USA,Baltimore,132.0,0.0,0.0,132.0,96.0,36.0,Nickel,2025-05-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
USA,Detroit,1925.0,0.0,0.0,1925.0,1925.0,0.0,Nickel,2025-05-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-23
,,,,,,,,Nickel,2025-05-23
,,,,,,,,Nickel,2025-05-23
,,,,,,,,Nickel,2025-05-23
,,,,,,,,Nickel,2025-05-23
,,,,,,,,Nickel,2025-05-23
,,,,,,,,Nickel,2025-05-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-23
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-23
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-23
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-23
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-23
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-23
Malaysia,Port Klang,2150.0,0.0,5.0,2145.0,2040.0,105.0,Tin,2025-05-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-23
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-23
Singapore,Singapore,330.0,0.0,0.0,330.0,60.0,270.0,Tin,2025-05-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-23
Taiwan,Kaohsiung,115.0,0.0,0.0,115.0,115.0,0.0,Tin,2025-05-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-23
USA,Baltimore,70.0,0.0,0.0,70.0,70.0,0.0,Tin,2025-05-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-23
,,,,,,,,Tin,2025-05-23
,,,,,,,,Tin,2025-05-23
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-05-27
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-27
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-05-27
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-27
Italy,Trieste,700.0,0.0,0.0,700.0,700.0,0.0,Aluminium Alloy,2025-05-27
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-27
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-27
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-27
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-27
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-27
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-27
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-27
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-27
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-05-27
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-27
Spain,Barcelona,180.0,0.0,0.0,180.0,140.0,40.0,Aluminium Alloy,2025-05-27
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-05-27
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-27
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-27
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-27
,,,,,,,,Aluminium Alloy,2025-05-27
,,,,,,,,Aluminium Alloy,2025-05-27
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-05-27
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-05-27
Netherlands,Rotterdam,79.0,0.0,0.0,79.0,5.0,74.0,Cobalt,2025-05-27
Singapore,Singapore,24.0,0.0,0.0,24.0,0.0,24.0,Cobalt,2025-05-27
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-05-27
,,,,,,,,Cobalt,2025-05-27
,,,,,,,,Cobalt,2025-05-27
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-27
Germany,Hamburg,6800.0,0.0,0.0,6800.0,6800.0,0.0,Copper,2025-05-27
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-27
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-27
Korea (South),Busan,12900.0,0.0,2750.0,10150.0,3150.0,7000.0,Copper,2025-05-27
Korea (South),Gwangyang,32375.0,0.0,500.0,31875.0,11750.0,20125.0,Copper,2025-05-27
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-27
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-05-27
Malaysia,Port Klang,1200.0,0.0,0.0,1200.0,0.0,1200.0,Copper,2025-05-27
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-27
Netherlands,Rotterdam,59300.0,0.0,175.0,59125.0,41275.0,17850.0,Copper,2025-05-27
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-27
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-27
Singapore,Singapore,1375.0,100.0,250.0,1225.0,1050.0,175.0,Copper,2025-05-27
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-27
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-27
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-27
Taiwan,Kaohsiung,48175.0,200.0,4475.0,43900.0,19100.0,24800.0,Copper,2025-05-27
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-27
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-27
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-27
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-27
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-27
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-27
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-27
,,,,,,,,Copper,2025-05-27
,,,,,,,,Copper,2025-05-27
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-27
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-27
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-27
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-05-27
Italy,Trieste,275.0,0.0,25.0,250.0,250.0,0.0,Lead,2025-05-27
Korea (South),Busan,150.0,0.0,0.0,150.0,0.0,150.0,Lead,2025-05-27
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-27
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-27
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-27
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2025-05-27
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-27
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-27
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-27
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-27
Singapore,Singapore,270650.0,0.0,1300.0,269350.0,220725.0,48625.0,Lead,2025-05-27
Spain,Barcelona,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-05-27
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-05-27
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-27
Taiwan,Kaohsiung,20200.0,0.0,0.0,20200.0,11675.0,8525.0,Lead,2025-05-27
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-27
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-27
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-27
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-27
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-27
