Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
,,,,,,,,Aluminium Alloy,2023-12-21
,,,,,,,,Aluminium Alloy,2023-12-21
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2023-12-21
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2023-12-21
Netherlands,Rotterdam,31.0,0.0,0.0,31.0,8.0,23.0,Cobalt,2023-12-21
Singapore,Singapore,24.0,0.0,0.0,24.0,5.0,19.0,Cobalt,2023-12-21
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2023-12-21
,,,,,,,,Cobalt,2023-12-21
,,,,,,,,Cobalt,2023-12-21
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-21
Germany,Hamburg,29750.0,0.0,0.0,29750.0,29750.0,0.0,Copper,2023-12-21
Italy,Leghorn,1600.0,0.0,0.0,1600.0,1600.0,0.0,Copper,2023-12-21
Italy,Trieste,75.0,0.0,0.0,75.0,75.0,0.0,Copper,2023-12-21
Korea (South),Busan,2825.0,0.0,0.0,2825.0,2825.0,0.0,Copper,2023-12-21
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-21
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-21
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2023-12-21
Malaysia,Port Klang,75.0,350.0,0.0,425.0,350.0,75.0,Copper,2023-12-21
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-21
Netherlands,Rotterdam,50025.0,0.0,0.0,50025.0,50000.0,25.0,Copper,2023-12-21
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-21
Singapore,Singapore,2775.0,3000.0,0.0,5775.0,5575.0,200.0,Copper,2023-12-21
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-21
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-21
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-21
Taiwan,Kaohsiung,1175.0,0.0,0.0,1175.0,425.0,750.0,Copper,2023-12-21
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-21
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-21
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-21
USA,Baltimore,50.0,0.0,0.0,50.0,50.0,0.0,Copper,2023-12-21
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-21
USA,Mobile,1975.0,0.0,0.0,1975.0,1975.0,0.0,Copper,2023-12-21
USA,New Orleans,75100.0,0.0,2125.0,72975.0,43775.0,29200.0,Copper,2023-12-21
,,,,,,,,Copper,2023-12-21
,,,,,,,,Copper,2023-12-21
Belgium,Antwerp,750.0,0.0,0.0,750.0,0.0,750.0,Lead,2023-12-21
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
Italy,Leghorn,600.0,0.0,0.0,600.0,600.0,0.0,Lead,2023-12-21
Italy,Trieste,150.0,0.0,0.0,150.0,0.0,150.0,Lead,2023-12-21
Korea (South),Busan,12075.0,0.0,0.0,12075.0,12075.0,0.0,Lead,2023-12-21
Korea (South),Gwangyang,7750.0,0.0,0.0,7750.0,6375.0,1375.0,Lead,2023-12-21
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2023-12-21
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
Singapore,Singapore,58500.0,0.0,0.0,58500.0,17450.0,41050.0,Lead,2023-12-21
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2023-12-21
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
Taiwan,Kaohsiung,48075.0,775.0,50.0,48800.0,36450.0,12350.0,Lead,2023-12-21
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2023-12-21
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
USA,New Orleans,580.0,0.0,0.0,580.0,580.0,0.0,Lead,2023-12-21
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-21
,,,,,,,,Lead,2023-12-21
,,,,,,,,Lead,2023-12-21
,,,,,,,,Lead,2023-12-21
,,,,,,,,Lead,2023-12-21
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2023-12-21
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2023-12-21
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Korea (South),Busan,6732.0,156.0,0.0,6888.0,5484.0,1404.0,Nickel,2023-12-21
Korea (South),Gwangyang,1560.0,0.0,0.0,1560.0,1560.0,0.0,Nickel,2023-12-21
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Korea (South),Busan,1375.0,0.0,0.0,1375.0,1200.0,175.0,Nickel,2023-12-21
Korea (South),Gwangyang,241100.0,2550.0,2000.0,241650.0,229875.0,11775.0,Nickel,2023-12-21
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Malaysia,Johor,2934.0,0.0,0.0,2934.0,2922.0,12.0,Nickel,2023-12-21
Malaysia,Port Klang,1116.0,0.0,0.0,1116.0,1086.0,30.0,Nickel,2023-12-21
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Malaysia,Port Klang,197750.0,0.0,50.0,197700.0,27375.0,170325.0,Nickel,2023-12-21
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Malaysia,Port Klang,32275.0,0.0,50.0,32225.0,2775.0,29450.0,Nickel,2023-12-21
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Netherlands,Rotterdam,22356.0,0.0,0.0,22356.0,19494.0,2862.0,Nickel,2023-12-21
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Netherlands,Rotterdam,5625.0,0.0,0.0,5625.0,3475.0,2150.0,Nickel,2023-12-21
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Singapore,Singapore,8448.0,2226.0,0.0,10674.0,9702.0,972.0,Nickel,2023-12-21
Singapore,Singapore,14450.0,0.0,0.0,14450.0,6450.0,8000.0,Nickel,2023-12-21
Singapore,Singapore,198400.0,0.0,1500.0,196900.0,158050.0,38850.0,Nickel,2023-12-21
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
Taiwan,Kaohsiung,8454.0,0.0,0.0,8454.0,8064.0,390.0,Nickel,2023-12-21
Taiwan,Kaohsiung,45075.0,0.0,0.0,45075.0,45075.0,0.0,Nickel,2023-12-21
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2023-12-21
UAE,Dubai,564.0,0.0,0.0,564.0,564.0,0.0,Nickel,2023-12-21
UAE,Dubai,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2023-12-21
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
USA,Baltimore,1506.0,0.0,0.0,1506.0,1200.0,306.0,Nickel,2023-12-21
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
USA,Detroit,2725.0,0.0,0.0,2725.0,2375.0,350.0,Nickel,2023-12-21
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-21
,,,,,,,,Nickel,2023-12-21
,,,,,,,,Nickel,2023-12-21
,,,,,,,,Nickel,2023-12-21
,,,,,,,,Nickel,2023-12-21
,,,,,,,,Nickel,2023-12-21
,,,,,,,,Nickel,2023-12-21
Belgium,Antwerp,395.0,0.0,0.0,395.0,395.0,0.0,Tin,2023-12-21
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-21
Italy,Genoa,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2023-12-21
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-21
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-21
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-21
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-21
Malaysia,Port Klang,5920.0,50.0,25.0,5945.0,5305.0,640.0,Tin,2023-12-21
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-21
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-21
Netherlands,Rotterdam,740.0,0.0,0.0,740.0,680.0,60.0,Tin,2023-12-21
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-21
Singapore,Singapore,185.0,0.0,0.0,185.0,10.0,175.0,Tin,2023-12-21
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-21
Spain,Bilbao,65.0,0.0,0.0,65.0,40.0,25.0,Tin,2023-12-21
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-21
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-21
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-21
USA,Baltimore,405.0,0.0,0.0,405.0,255.0,150.0,Tin,2023-12-21
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-21
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-21
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-21
,,,,,,,,Tin,2023-12-21
,,,,,,,,Tin,2023-12-21
Belgium,Antwerp,440.0,0.0,0.0,440.0,440.0,0.0,Aluminium Alloy,2023-12-22
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-22
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2023-12-22
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-22
Italy,Trieste,960.0,0.0,0.0,960.0,960.0,0.0,Aluminium Alloy,2023-12-22
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-22
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-22
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-22
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-22
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-22
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-22
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-22
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2023-12-22
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-22
Spain,Barcelona,160.0,0.0,0.0,160.0,160.0,0.0,Aluminium Alloy,2023-12-22
Spain,Bilbao,100.0,0.0,0.0,100.0,100.0,0.0,Aluminium Alloy,2023-12-22
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-22
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-22
,,,,,,,,Aluminium Alloy,2023-12-22
,,,,,,,,Aluminium Alloy,2023-12-22
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2023-12-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2023-12-22
Netherlands,Rotterdam,31.0,0.0,0.0,31.0,8.0,23.0,Cobalt,2023-12-22
Singapore,Singapore,24.0,0.0,0.0,24.0,5.0,19.0,Cobalt,2023-12-22
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2023-12-22
,,,,,,,,Cobalt,2023-12-22
,,,,,,,,Cobalt,2023-12-22
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-22
Germany,Hamburg,29750.0,0.0,0.0,29750.0,29750.0,0.0,Copper,2023-12-22
Italy,Leghorn,1600.0,0.0,0.0,1600.0,1600.0,0.0,Copper,2023-12-22
Italy,Trieste,75.0,0.0,0.0,75.0,75.0,0.0,Copper,2023-12-22
Korea (South),Busan,2825.0,0.0,0.0,2825.0,2825.0,0.0,Copper,2023-12-22
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-22
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-22
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2023-12-22
Malaysia,Port Klang,425.0,0.0,0.0,425.0,350.0,75.0,Copper,2023-12-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-22
Netherlands,Rotterdam,50025.0,0.0,25.0,50000.0,50000.0,0.0,Copper,2023-12-22
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-22
Singapore,Singapore,5775.0,0.0,0.0,5775.0,5575.0,200.0,Copper,2023-12-22
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-22
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-22
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-22
Taiwan,Kaohsiung,1175.0,0.0,0.0,1175.0,425.0,750.0,Copper,2023-12-22
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-22
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-22
USA,Baltimore,50.0,0.0,0.0,50.0,50.0,0.0,Copper,2023-12-22
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-22
USA,Mobile,1975.0,0.0,0.0,1975.0,1975.0,0.0,Copper,2023-12-22
USA,New Orleans,72975.0,0.0,1600.0,71375.0,43775.0,27600.0,Copper,2023-12-22
,,,,,,,,Copper,2023-12-22
,,,,,,,,Copper,2023-12-22
Belgium,Antwerp,750.0,0.0,0.0,750.0,0.0,750.0,Lead,2023-12-22
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
Italy,Leghorn,600.0,0.0,0.0,600.0,600.0,0.0,Lead,2023-12-22
Italy,Trieste,150.0,0.0,0.0,150.0,0.0,150.0,Lead,2023-12-22
Korea (South),Busan,12075.0,0.0,0.0,12075.0,12075.0,0.0,Lead,2023-12-22
Korea (South),Gwangyang,7750.0,0.0,0.0,7750.0,5875.0,1875.0,Lead,2023-12-22
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2023-12-22
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
Singapore,Singapore,58500.0,0.0,0.0,58500.0,17450.0,41050.0,Lead,2023-12-22
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2023-12-22
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
Taiwan,Kaohsiung,48800.0,0.0,950.0,47850.0,36450.0,11400.0,Lead,2023-12-22
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2023-12-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
USA,New Orleans,580.0,0.0,0.0,580.0,580.0,0.0,Lead,2023-12-22
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-22
,,,,,,,,Lead,2023-12-22
,,,,,,,,Lead,2023-12-22
,,,,,,,,Lead,2023-12-22
,,,,,,,,Lead,2023-12-22
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-22
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-22
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-22
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-22
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-22
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-22
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2023-12-22
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-22
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-22
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-22
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-22
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2023-12-22
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-22
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-22
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-22
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-22
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-22
Korea (South),Busan,6888.0,366.0,0.0,7254.0,5850.0,1404.0,Nickel,2023-12-22
Korea (South),Gwangyang,1560.0,0.0,0.0,1560.0,1560.0,0.0,Nickel,2023-12-22
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-22
Korea (South),Busan,1375.0,0.0,0.0,1375.0,0.0,1375.0,Nickel,2023-12-22
Korea (South),Gwangyang,241650.0,4325.0,875.0,245100.0,232400.0,12700.0,Nickel,2023-12-22
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-22
Malaysia,Johor,2934.0,0.0,0.0,2934.0,2922.0,12.0,Nickel,2023-12-22
Malaysia,Port Klang,1116.0,0.0,0.0,1116.0,1086.0,30.0,Nickel,2023-12-22
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-22
