Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-24
,,,,,,,,Nickel,2024-04-24
,,,,,,,,Nickel,2024-04-24
,,,,,,,,Nickel,2024-04-24
,,,,,,,,Nickel,2024-04-24
,,,,,,,,Nickel,2024-04-24
,,,,,,,,Nickel,2024-04-24
Belgium,Antwerp,115.0,0.0,0.0,115.0,115.0,0.0,Tin,2024-04-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-24
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-04-24
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-24
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-24
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-24
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-24
Malaysia,Port Klang,4115.0,40.0,0.0,4155.0,3715.0,440.0,Tin,2024-04-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-24
Netherlands,Rotterdam,115.0,0.0,0.0,115.0,95.0,20.0,Tin,2024-04-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-24
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-24
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Tin,2024-04-24
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-24
USA,Baltimore,40.0,0.0,0.0,40.0,0.0,40.0,Tin,2024-04-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-24
,,,,,,,,Tin,2024-04-24
,,,,,,,,Tin,2024-04-24
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-04-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-25
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-04-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-25
Italy,Trieste,700.0,0.0,0.0,700.0,700.0,0.0,Aluminium Alloy,2024-04-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-25
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-25
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-04-25
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-25
Spain,Barcelona,160.0,0.0,0.0,160.0,160.0,0.0,Aluminium Alloy,2024-04-25
Spain,Bilbao,100.0,0.0,0.0,100.0,100.0,0.0,Aluminium Alloy,2024-04-25
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-25
,,,,,,,,Aluminium Alloy,2024-04-25
,,,,,,,,Aluminium Alloy,2024-04-25
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-04-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-04-25
Netherlands,Rotterdam,31.0,0.0,0.0,31.0,8.0,23.0,Cobalt,2024-04-25
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-04-25
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-04-25
,,,,,,,,Cobalt,2024-04-25
,,,,,,,,Cobalt,2024-04-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-25
Germany,Hamburg,10025.0,0.0,0.0,10025.0,7525.0,2500.0,Copper,2024-04-25
Italy,Leghorn,175.0,0.0,0.0,175.0,0.0,175.0,Copper,2024-04-25
Italy,Trieste,75.0,0.0,0.0,75.0,0.0,75.0,Copper,2024-04-25
Korea (South),Busan,15900.0,0.0,0.0,15900.0,15900.0,0.0,Copper,2024-04-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-25
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-04-25
Malaysia,Port Klang,225.0,0.0,0.0,225.0,225.0,0.0,Copper,2024-04-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-25
Netherlands,Rotterdam,53375.0,0.0,1700.0,51675.0,40275.0,11400.0,Copper,2024-04-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-25
Singapore,Singapore,15125.0,0.0,0.0,15125.0,14875.0,250.0,Copper,2024-04-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-25
Taiwan,Kaohsiung,7575.0,700.0,0.0,8275.0,7450.0,825.0,Copper,2024-04-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-25
USA,Baltimore,50.0,0.0,0.0,50.0,50.0,0.0,Copper,2024-04-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-25
USA,Mobile,1975.0,0.0,0.0,1975.0,1975.0,0.0,Copper,2024-04-25
USA,New Orleans,15875.0,0.0,850.0,15025.0,2650.0,12375.0,Copper,2024-04-25
,,,,,,,,Copper,2024-04-25
,,,,,,,,Copper,2024-04-25
Belgium,Antwerp,2650.0,0.0,0.0,2650.0,1700.0,950.0,Lead,2024-04-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
Italy,Leghorn,1700.0,0.0,0.0,1700.0,1150.0,550.0,Lead,2024-04-25
Italy,Trieste,750.0,0.0,0.0,750.0,600.0,150.0,Lead,2024-04-25
Korea (South),Busan,29000.0,0.0,600.0,28400.0,24850.0,3550.0,Lead,2024-04-25
Korea (South),Gwangyang,2825.0,0.0,275.0,2550.0,625.0,1925.0,Lead,2024-04-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-04-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
Singapore,Singapore,188800.0,5275.0,1575.0,192500.0,114525.0,77975.0,Lead,2024-04-25
Spain,Barcelona,1400.0,0.0,0.0,1400.0,1075.0,325.0,Lead,2024-04-25
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-04-25
Sweden,Helsingborg,500.0,0.0,0.0,500.0,0.0,500.0,Lead,2024-04-25
Taiwan,Kaohsiung,39250.0,0.0,125.0,39125.0,6275.0,32850.0,Lead,2024-04-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-04-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
USA,New Orleans,80.0,0.0,0.0,80.0,80.0,0.0,Lead,2024-04-25
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-25
,,,,,,,,Lead,2024-04-25
,,,,,,,,Lead,2024-04-25
,,,,,,,,Lead,2024-04-25
,,,,,,,,Lead,2024-04-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2024-04-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-04-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Korea (South),Busan,11934.0,0.0,0.0,11934.0,11166.0,768.0,Nickel,2024-04-25
Korea (South),Gwangyang,1560.0,0.0,0.0,1560.0,1560.0,0.0,Nickel,2024-04-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Korea (South),Gwangyang,235300.0,0.0,0.0,235300.0,126175.0,109125.0,Nickel,2024-04-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Malaysia,Johor,3846.0,0.0,0.0,3846.0,3834.0,12.0,Nickel,2024-04-25
Malaysia,Port Klang,6276.0,0.0,0.0,6276.0,6270.0,6.0,Nickel,2024-04-25
Malaysia,Johor,3200.0,0.0,0.0,3200.0,3200.0,0.0,Nickel,2024-04-25
Malaysia,Port Klang,222300.0,0.0,0.0,222300.0,12525.0,209775.0,Nickel,2024-04-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Malaysia,Port Klang,41800.0,0.0,0.0,41800.0,13550.0,28250.0,Nickel,2024-04-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Netherlands,Rotterdam,27210.0,0.0,0.0,27210.0,26268.0,942.0,Nickel,2024-04-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Netherlands,Rotterdam,4600.0,0.0,0.0,4600.0,3475.0,1125.0,Nickel,2024-04-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Singapore,Singapore,15246.0,192.0,0.0,15438.0,14256.0,1182.0,Nickel,2024-04-25
Singapore,Singapore,7425.0,0.0,0.0,7425.0,2475.0,4950.0,Nickel,2024-04-25
Singapore,Singapore,212675.0,0.0,50.0,212625.0,210575.0,2050.0,Nickel,2024-04-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Spain,Bilbao,350.0,0.0,0.0,350.0,350.0,0.0,Nickel,2024-04-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
Taiwan,Kaohsiung,8946.0,0.0,0.0,8946.0,7962.0,984.0,Nickel,2024-04-25
Taiwan,Kaohsiung,19275.0,0.0,725.0,18550.0,2800.0,15750.0,Nickel,2024-04-25
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-04-25
UAE,Dubai,1896.0,0.0,0.0,1896.0,1896.0,0.0,Nickel,2024-04-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
USA,Baltimore,702.0,0.0,30.0,672.0,432.0,240.0,Nickel,2024-04-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-04-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-04-25
,,,,,,,,Nickel,2024-04-25
,,,,,,,,Nickel,2024-04-25
,,,,,,,,Nickel,2024-04-25
,,,,,,,,Nickel,2024-04-25
,,,,,,,,Nickel,2024-04-25
,,,,,,,,Nickel,2024-04-25
Belgium,Antwerp,115.0,0.0,0.0,115.0,115.0,0.0,Tin,2024-04-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-25
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-04-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-25
Malaysia,Port Klang,4155.0,245.0,0.0,4400.0,3920.0,480.0,Tin,2024-04-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-25
Netherlands,Rotterdam,115.0,0.0,0.0,115.0,95.0,20.0,Tin,2024-04-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-25
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-25
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Tin,2024-04-25
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-25
USA,Baltimore,40.0,0.0,0.0,40.0,0.0,40.0,Tin,2024-04-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-04-25
,,,,,,,,Tin,2024-04-25
,,,,,,,,Tin,2024-04-25
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-04-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-26
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-04-26
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-26
Italy,Trieste,700.0,0.0,0.0,700.0,700.0,0.0,Aluminium Alloy,2024-04-26
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-26
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-26
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-26
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-26
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-26
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-04-26
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-26
Spain,Barcelona,160.0,0.0,0.0,160.0,160.0,0.0,Aluminium Alloy,2024-04-26
Spain,Bilbao,100.0,0.0,0.0,100.0,100.0,0.0,Aluminium Alloy,2024-04-26
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-26
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-04-26
,,,,,,,,Aluminium Alloy,2024-04-26
,,,,,,,,Aluminium Alloy,2024-04-26
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-04-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-04-26
Netherlands,Rotterdam,31.0,0.0,0.0,31.0,8.0,23.0,Cobalt,2024-04-26
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-04-26
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-04-26
,,,,,,,,Cobalt,2024-04-26
,,,,,,,,Cobalt,2024-04-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-26
Germany,Hamburg,10025.0,0.0,125.0,9900.0,7525.0,2375.0,Copper,2024-04-26
Italy,Leghorn,175.0,100.0,0.0,275.0,100.0,175.0,Copper,2024-04-26
Italy,Trieste,75.0,0.0,0.0,75.0,0.0,75.0,Copper,2024-04-26
Korea (South),Busan,15900.0,0.0,0.0,15900.0,15900.0,0.0,Copper,2024-04-26
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-26
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-04-26
Malaysia,Port Klang,225.0,975.0,0.0,1200.0,1200.0,0.0,Copper,2024-04-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-26
Netherlands,Rotterdam,51675.0,0.0,1425.0,50250.0,40275.0,9975.0,Copper,2024-04-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-26
Singapore,Singapore,15125.0,0.0,25.0,15100.0,14875.0,225.0,Copper,2024-04-26
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-26
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-26
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-26
Taiwan,Kaohsiung,8275.0,500.0,0.0,8775.0,7950.0,825.0,Copper,2024-04-26
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-26
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-26
USA,Baltimore,50.0,0.0,0.0,50.0,50.0,0.0,Copper,2024-04-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-04-26
USA,Mobile,1975.0,0.0,0.0,1975.0,1975.0,0.0,Copper,2024-04-26
USA,New Orleans,15025.0,0.0,1050.0,13975.0,2650.0,11325.0,Copper,2024-04-26
,,,,,,,,Copper,2024-04-26
,,,,,,,,Copper,2024-04-26
Belgium,Antwerp,2650.0,0.0,0.0,2650.0,1700.0,950.0,Lead,2024-04-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-26
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-26
Italy,Leghorn,1700.0,0.0,0.0,1700.0,1150.0,550.0,Lead,2024-04-26
Italy,Trieste,750.0,0.0,0.0,750.0,600.0,150.0,Lead,2024-04-26
Korea (South),Busan,28400.0,0.0,0.0,28400.0,24850.0,3550.0,Lead,2024-04-26
Korea (South),Gwangyang,2550.0,0.0,425.0,2125.0,625.0,1500.0,Lead,2024-04-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-26
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-26
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-04-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-26
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-04-26
Singapore,Singapore,192500.0,5000.0,2350.0,195150.0,119525.0,75625.0,Lead,2024-04-26
