Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
,,,,,,,,Lead,2026-02-11
,,,,,,,,Lead,2026-02-11
,,,,,,,,Lead,2026-02-11
,,,,,,,,Lead,2026-02-11
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Hong Kong SAR,Hong Kong SAR,900.0,0.0,0.0,900.0,528.0,372.0,Nickel,2026-02-11
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Hong Kong SAR,Hong Kong SAR,8575.0,0.0,0.0,8575.0,8475.0,100.0,Nickel,2026-02-11
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2026-02-11
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Korea (South),Busan,74160.0,0.0,0.0,74160.0,72894.0,1266.0,Nickel,2026-02-11
Korea (South),Gwangyang,16266.0,636.0,0.0,16902.0,15600.0,1302.0,Nickel,2026-02-11
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Korea (South),Gwangyang,138200.0,0.0,200.0,138000.0,138000.0,0.0,Nickel,2026-02-11
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Malaysia,Johor,2886.0,0.0,0.0,2886.0,2886.0,0.0,Nickel,2026-02-11
Malaysia,Port Klang,7620.0,0.0,0.0,7620.0,7566.0,54.0,Nickel,2026-02-11
Malaysia,Johor,2200.0,0.0,0.0,2200.0,2200.0,0.0,Nickel,2026-02-11
Malaysia,Port Klang,296275.0,0.0,2000.0,294275.0,253200.0,41075.0,Nickel,2026-02-11
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Malaysia,Port Klang,1650.0,0.0,0.0,1650.0,1250.0,400.0,Nickel,2026-02-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Netherlands,Rotterdam,35022.0,0.0,0.0,35022.0,34656.0,366.0,Nickel,2026-02-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Netherlands,Rotterdam,3450.0,0.0,0.0,3450.0,2450.0,1000.0,Nickel,2026-02-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Netherlands,Rotterdam,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2026-02-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Singapore,Singapore,80106.0,0.0,0.0,80106.0,78354.0,1752.0,Nickel,2026-02-11
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2026-02-11
Singapore,Singapore,72725.0,500.0,975.0,72250.0,65125.0,7125.0,Nickel,2026-02-11
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
Taiwan,Kaohsiung,66732.0,0.0,0.0,66732.0,61908.0,4824.0,Nickel,2026-02-11
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2026-02-11
Taiwan,Kaohsiung,22275.0,0.0,1275.0,21000.0,18350.0,2650.0,Nickel,2026-02-11
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2026-02-11
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
USA,Baltimore,108.0,0.0,0.0,108.0,18.0,90.0,Nickel,2026-02-11
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-11
,,,,,,,,Nickel,2026-02-11
,,,,,,,,Nickel,2026-02-11
,,,,,,,,Nickel,2026-02-11
,,,,,,,,Nickel,2026-02-11
,,,,,,,,Nickel,2026-02-11
,,,,,,,,Nickel,2026-02-11
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-11
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-11
Hong Kong SAR,Hong Kong SAR,2775.0,0.0,55.0,2720.0,2590.0,130.0,Tin,2026-02-11
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-11
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-11
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-11
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-11
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2026-02-11
Malaysia,Port Klang,2870.0,0.0,0.0,2870.0,2805.0,65.0,Tin,2026-02-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-11
Netherlands,Rotterdam,700.0,0.0,0.0,700.0,620.0,80.0,Tin,2026-02-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-11
Singapore,Singapore,855.0,0.0,5.0,850.0,820.0,30.0,Tin,2026-02-11
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-11
Spain,Bilbao,75.0,0.0,0.0,75.0,65.0,10.0,Tin,2026-02-11
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Tin,2026-02-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-11
USA,Baltimore,235.0,0.0,0.0,235.0,235.0,0.0,Tin,2026-02-11
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-11
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-11
,,,,,,,,Tin,2026-02-11
,,,,,,,,Tin,2026-02-11
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2026-02-12
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-12
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-12
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2026-02-12
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-12
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2026-02-12
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-12
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-12
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-12
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-12
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-12
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-12
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-12
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-12
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2026-02-12
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-12
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2026-02-12
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2026-02-12
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-12
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-12
,,,,,,,,Aluminium Alloy,2026-02-12
,,,,,,,,Aluminium Alloy,2026-02-12
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2026-02-12
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2026-02-12
Netherlands,Rotterdam,65.0,0.0,0.0,65.0,0.0,65.0,Cobalt,2026-02-12
Singapore,Singapore,19.0,0.0,0.0,19.0,0.0,19.0,Cobalt,2026-02-12
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2026-02-12
,,,,,,,,Cobalt,2026-02-12
,,,,,,,,Cobalt,2026-02-12
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-12
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2026-02-12
Hong Kong SAR,Hong Kong SAR,11250.0,0.0,50.0,11200.0,11200.0,0.0,Copper,2026-02-12
Italy,Leghorn,875.0,0.0,0.0,875.0,875.0,0.0,Copper,2026-02-12
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-12
Korea (South),Busan,22150.0,500.0,0.0,22650.0,19875.0,2775.0,Copper,2026-02-12
Korea (South),Gwangyang,29075.0,4300.0,0.0,33375.0,27975.0,5400.0,Copper,2026-02-12
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-12
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2026-02-12
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-12
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-12
Netherlands,Rotterdam,10275.0,0.0,100.0,10175.0,9475.0,700.0,Copper,2026-02-12
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-12
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-12
Singapore,Singapore,6550.0,0.0,0.0,6550.0,5950.0,600.0,Copper,2026-02-12
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-12
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-12
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-12
Taiwan,Kaohsiung,89525.0,500.0,100.0,89925.0,89600.0,325.0,Copper,2026-02-12
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-12
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-12
USA,Baltimore,4625.0,325.0,0.0,4950.0,4950.0,0.0,Copper,2026-02-12
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-12
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-12
USA,New Orleans,19225.0,1850.0,0.0,21075.0,21075.0,0.0,Copper,2026-02-12
,,,,,,,,Copper,2026-02-12
,,,,,,,,Copper,2026-02-12
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
Italy,Leghorn,450.0,0.0,0.0,450.0,450.0,0.0,Lead,2026-02-12
Italy,Trieste,25.0,0.0,0.0,25.0,25.0,0.0,Lead,2026-02-12
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
Singapore,Singapore,232050.0,0.0,250.0,231800.0,215850.0,15950.0,Lead,2026-02-12
Spain,Barcelona,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2026-02-12
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
Taiwan,Kaohsiung,100.0,0.0,0.0,100.0,100.0,0.0,Lead,2026-02-12
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2026-02-12
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
USA,New Orleans,80.0,0.0,0.0,80.0,80.0,0.0,Lead,2026-02-12
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-12
,,,,,,,,Lead,2026-02-12
,,,,,,,,Lead,2026-02-12
,,,,,,,,Lead,2026-02-12
,,,,,,,,Lead,2026-02-12
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Hong Kong SAR,Hong Kong SAR,900.0,0.0,0.0,900.0,528.0,372.0,Nickel,2026-02-12
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Hong Kong SAR,Hong Kong SAR,8575.0,0.0,0.0,8575.0,8475.0,100.0,Nickel,2026-02-12
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2026-02-12
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Korea (South),Busan,74160.0,0.0,18.0,74142.0,72456.0,1686.0,Nickel,2026-02-12
Korea (South),Gwangyang,16902.0,0.0,0.0,16902.0,15600.0,1302.0,Nickel,2026-02-12
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Korea (South),Gwangyang,138000.0,0.0,0.0,138000.0,138000.0,0.0,Nickel,2026-02-12
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Malaysia,Johor,2886.0,0.0,0.0,2886.0,2886.0,0.0,Nickel,2026-02-12
Malaysia,Port Klang,7620.0,0.0,0.0,7620.0,7566.0,54.0,Nickel,2026-02-12
Malaysia,Johor,2200.0,0.0,0.0,2200.0,2200.0,0.0,Nickel,2026-02-12
Malaysia,Port Klang,294275.0,0.0,2000.0,292275.0,248200.0,44075.0,Nickel,2026-02-12
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Malaysia,Port Klang,1650.0,0.0,0.0,1650.0,1250.0,400.0,Nickel,2026-02-12
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Netherlands,Rotterdam,35022.0,420.0,0.0,35442.0,35076.0,366.0,Nickel,2026-02-12
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Netherlands,Rotterdam,3450.0,0.0,0.0,3450.0,2450.0,1000.0,Nickel,2026-02-12
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Netherlands,Rotterdam,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2026-02-12
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Singapore,Singapore,80106.0,300.0,0.0,80406.0,78654.0,1752.0,Nickel,2026-02-12
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2026-02-12
Singapore,Singapore,72250.0,0.0,275.0,71975.0,64875.0,7100.0,Nickel,2026-02-12
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
Taiwan,Kaohsiung,66732.0,0.0,0.0,66732.0,61908.0,4824.0,Nickel,2026-02-12
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2026-02-12
Taiwan,Kaohsiung,21000.0,0.0,1000.0,20000.0,18350.0,1650.0,Nickel,2026-02-12
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2026-02-12
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
USA,Baltimore,108.0,0.0,0.0,108.0,18.0,90.0,Nickel,2026-02-12
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-12
,,,,,,,,Nickel,2026-02-12
,,,,,,,,Nickel,2026-02-12
,,,,,,,,Nickel,2026-02-12
,,,,,,,,Nickel,2026-02-12
,,,,,,,,Nickel,2026-02-12
,,,,,,,,Nickel,2026-02-12
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-12
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-12
Hong Kong SAR,Hong Kong SAR,2720.0,0.0,20.0,2700.0,2590.0,110.0,Tin,2026-02-12
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-12
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-12
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-12
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-12
