Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Singapore,Singapore,0.0,25.0,0.0,25.0,25.0,0.0,Tin,2024-08-14
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-14
Spain,Bilbao,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2024-08-14
Taiwan,Kaohsiung,50.0,0.0,0.0,50.0,45.0,5.0,Tin,2024-08-14
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-14
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-14
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-14
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-14
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-14
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-14
,,,,,,,,Tin,2024-08-14
,,,,,,,,Tin,2024-08-14
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-08-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-15
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-08-15
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-15
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2024-08-15
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-15
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-15
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-15
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-15
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-15
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-15
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-08-15
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-15
Spain,Barcelona,240.0,0.0,0.0,240.0,240.0,0.0,Aluminium Alloy,2024-08-15
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2024-08-15
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-15
,,,,,,,,Aluminium Alloy,2024-08-15
,,,,,,,,Aluminium Alloy,2024-08-15
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-08-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-08-15
Netherlands,Rotterdam,54.0,0.0,0.0,54.0,31.0,23.0,Cobalt,2024-08-15
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-08-15
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-08-15
,,,,,,,,Cobalt,2024-08-15
,,,,,,,,Cobalt,2024-08-15
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-15
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-08-15
Italy,Leghorn,325.0,0.0,0.0,325.0,325.0,0.0,Copper,2024-08-15
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-15
Korea (South),Busan,60150.0,0.0,0.0,60150.0,49975.0,10175.0,Copper,2024-08-15
Korea (South),Gwangyang,47575.0,2500.0,0.0,50075.0,49200.0,875.0,Copper,2024-08-15
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-15
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-08-15
Malaysia,Port Klang,825.0,0.0,0.0,825.0,775.0,50.0,Copper,2024-08-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-15
Netherlands,Rotterdam,39675.0,0.0,0.0,39675.0,39675.0,0.0,Copper,2024-08-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-15
Singapore,Singapore,20075.0,0.0,0.0,20075.0,18750.0,1325.0,Copper,2024-08-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-15
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-15
Taiwan,Kaohsiung,130750.0,0.0,900.0,129850.0,114000.0,15850.0,Copper,2024-08-15
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-15
USA,Mobile,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-08-15
USA,New Orleans,500.0,0.0,0.0,500.0,500.0,0.0,Copper,2024-08-15
,,,,,,,,Copper,2024-08-15
,,,,,,,,Copper,2024-08-15
Belgium,Antwerp,800.0,0.0,0.0,800.0,450.0,350.0,Lead,2024-08-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
Italy,Leghorn,1150.0,0.0,0.0,1150.0,975.0,175.0,Lead,2024-08-15
Italy,Trieste,550.0,0.0,0.0,550.0,350.0,200.0,Lead,2024-08-15
Korea (South),Busan,4375.0,0.0,0.0,4375.0,550.0,3825.0,Lead,2024-08-15
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-08-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
Singapore,Singapore,186525.0,0.0,1800.0,184725.0,155775.0,28950.0,Lead,2024-08-15
Spain,Barcelona,100.0,0.0,0.0,100.0,100.0,0.0,Lead,2024-08-15
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-08-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
Taiwan,Kaohsiung,5125.0,0.0,0.0,5125.0,3025.0,2100.0,Lead,2024-08-15
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-08-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2024-08-15
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-15
,,,,,,,,Lead,2024-08-15
,,,,,,,,Lead,2024-08-15
,,,,,,,,Lead,2024-08-15
,,,,,,,,Lead,2024-08-15
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-08-15
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Korea (South),Busan,22452.0,0.0,0.0,22452.0,20004.0,2448.0,Nickel,2024-08-15
Korea (South),Gwangyang,8880.0,0.0,0.0,8880.0,8118.0,762.0,Nickel,2024-08-15
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Korea (South),Gwangyang,174375.0,0.0,0.0,174375.0,152875.0,21500.0,Nickel,2024-08-15
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Malaysia,Johor,5214.0,0.0,0.0,5214.0,5202.0,12.0,Nickel,2024-08-15
Malaysia,Port Klang,9834.0,0.0,0.0,9834.0,9834.0,0.0,Nickel,2024-08-15
Malaysia,Johor,3200.0,0.0,0.0,3200.0,3200.0,0.0,Nickel,2024-08-15
Malaysia,Port Klang,687625.0,0.0,3500.0,684125.0,174225.0,509900.0,Nickel,2024-08-15
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Malaysia,Port Klang,27975.0,0.0,0.0,27975.0,24675.0,3300.0,Nickel,2024-08-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Netherlands,Rotterdam,26262.0,0.0,0.0,26262.0,25488.0,774.0,Nickel,2024-08-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Netherlands,Rotterdam,4100.0,0.0,0.0,4100.0,2750.0,1350.0,Nickel,2024-08-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Singapore,Singapore,20136.0,0.0,0.0,20136.0,18702.0,1434.0,Nickel,2024-08-15
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-08-15
Singapore,Singapore,232600.0,0.0,0.0,232600.0,205600.0,27000.0,Nickel,2024-08-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
Taiwan,Kaohsiung,18864.0,0.0,0.0,18864.0,15900.0,2964.0,Nickel,2024-08-15
Taiwan,Kaohsiung,15525.0,0.0,0.0,15525.0,10925.0,4600.0,Nickel,2024-08-15
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-08-15
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2024-08-15
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
USA,Baltimore,468.0,0.0,0.0,468.0,186.0,282.0,Nickel,2024-08-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-08-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-08-15
,,,,,,,,Nickel,2024-08-15
,,,,,,,,Nickel,2024-08-15
,,,,,,,,Nickel,2024-08-15
,,,,,,,,Nickel,2024-08-15
,,,,,,,,Nickel,2024-08-15
,,,,,,,,Nickel,2024-08-15
Belgium,Antwerp,30.0,0.0,0.0,30.0,30.0,0.0,Tin,2024-08-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-15
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-08-15
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-15
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-15
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-15
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-15
Malaysia,Port Klang,3895.0,15.0,0.0,3910.0,3775.0,135.0,Tin,2024-08-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-15
Netherlands,Rotterdam,80.0,0.0,0.0,80.0,45.0,35.0,Tin,2024-08-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-15
Singapore,Singapore,25.0,0.0,0.0,25.0,25.0,0.0,Tin,2024-08-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-15
Spain,Bilbao,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2024-08-15
Taiwan,Kaohsiung,50.0,0.0,0.0,50.0,45.0,5.0,Tin,2024-08-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-08-15
,,,,,,,,Tin,2024-08-15
,,,,,,,,Tin,2024-08-15
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-08-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-16
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-08-16
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-16
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2024-08-16
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-16
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-16
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-16
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-16
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-16
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-08-16
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-16
Spain,Barcelona,240.0,0.0,0.0,240.0,240.0,0.0,Aluminium Alloy,2024-08-16
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2024-08-16
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-08-16
,,,,,,,,Aluminium Alloy,2024-08-16
,,,,,,,,Aluminium Alloy,2024-08-16
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-08-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-08-16
Netherlands,Rotterdam,54.0,0.0,0.0,54.0,31.0,23.0,Cobalt,2024-08-16
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-08-16
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-08-16
,,,,,,,,Cobalt,2024-08-16
,,,,,,,,Cobalt,2024-08-16
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-16
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-08-16
Italy,Leghorn,325.0,0.0,0.0,325.0,325.0,0.0,Copper,2024-08-16
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-16
Korea (South),Busan,60150.0,0.0,0.0,60150.0,49975.0,10175.0,Copper,2024-08-16
Korea (South),Gwangyang,50075.0,0.0,0.0,50075.0,49200.0,875.0,Copper,2024-08-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-16
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-08-16
Malaysia,Port Klang,825.0,0.0,0.0,825.0,775.0,50.0,Copper,2024-08-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-16
Netherlands,Rotterdam,39675.0,0.0,0.0,39675.0,39675.0,0.0,Copper,2024-08-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-16
Singapore,Singapore,20075.0,0.0,0.0,20075.0,18750.0,1325.0,Copper,2024-08-16
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-16
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-16
Taiwan,Kaohsiung,129850.0,225.0,1200.0,128875.0,114225.0,14650.0,Copper,2024-08-16
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-08-16
USA,Mobile,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-08-16
USA,New Orleans,500.0,0.0,0.0,500.0,500.0,0.0,Copper,2024-08-16
,,,,,,,,Copper,2024-08-16
,,,,,,,,Copper,2024-08-16
Belgium,Antwerp,800.0,0.0,0.0,800.0,450.0,350.0,Lead,2024-08-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
Italy,Leghorn,1150.0,0.0,0.0,1150.0,975.0,175.0,Lead,2024-08-16
Italy,Trieste,550.0,0.0,175.0,375.0,350.0,25.0,Lead,2024-08-16
Korea (South),Busan,4375.0,0.0,1075.0,3300.0,550.0,2750.0,Lead,2024-08-16
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-08-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
Singapore,Singapore,184725.0,0.0,1825.0,182900.0,154800.0,28100.0,Lead,2024-08-16
Spain,Barcelona,100.0,0.0,0.0,100.0,100.0,0.0,Lead,2024-08-16
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-08-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
Taiwan,Kaohsiung,5125.0,0.0,0.0,5125.0,3025.0,2100.0,Lead,2024-08-16
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-08-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-08-16
