Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-24
,,,,,,,,Tin,2024-05-24
,,,,,,,,Tin,2024-05-24
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-05-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-28
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-05-28
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-28
Italy,Trieste,700.0,0.0,0.0,700.0,700.0,0.0,Aluminium Alloy,2024-05-28
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-28
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-28
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-28
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-28
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-28
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-28
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-05-28
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-28
Spain,Barcelona,160.0,0.0,0.0,160.0,160.0,0.0,Aluminium Alloy,2024-05-28
Spain,Bilbao,100.0,0.0,0.0,100.0,100.0,0.0,Aluminium Alloy,2024-05-28
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-28
,,,,,,,,Aluminium Alloy,2024-05-28
,,,,,,,,Aluminium Alloy,2024-05-28
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-05-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-05-28
Netherlands,Rotterdam,31.0,0.0,0.0,31.0,8.0,23.0,Cobalt,2024-05-28
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-05-28
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-05-28
,,,,,,,,Cobalt,2024-05-28
,,,,,,,,Cobalt,2024-05-28
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-28
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-05-28
Italy,Leghorn,225.0,0.0,0.0,225.0,225.0,0.0,Copper,2024-05-28
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-28
Korea (South),Busan,19475.0,500.0,1425.0,18550.0,16500.0,2050.0,Copper,2024-05-28
Korea (South),Gwangyang,3200.0,0.0,0.0,3200.0,3200.0,0.0,Copper,2024-05-28
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-28
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-05-28
Malaysia,Port Klang,1125.0,0.0,0.0,1125.0,1125.0,0.0,Copper,2024-05-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-28
Netherlands,Rotterdam,39250.0,0.0,925.0,38325.0,37100.0,1225.0,Copper,2024-05-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-28
Singapore,Singapore,14800.0,0.0,200.0,14600.0,14175.0,425.0,Copper,2024-05-28
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-28
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-28
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-28
Taiwan,Kaohsiung,23150.0,4750.0,0.0,27900.0,26150.0,1750.0,Copper,2024-05-28
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-28
USA,Mobile,1975.0,0.0,0.0,1975.0,0.0,1975.0,Copper,2024-05-28
USA,New Orleans,4000.0,0.0,150.0,3850.0,975.0,2875.0,Copper,2024-05-28
,,,,,,,,Copper,2024-05-28
,,,,,,,,Copper,2024-05-28
Belgium,Antwerp,2950.0,0.0,0.0,2950.0,2375.0,575.0,Lead,2024-05-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
Italy,Leghorn,1650.0,300.0,375.0,1575.0,1450.0,125.0,Lead,2024-05-28
Italy,Trieste,750.0,0.0,0.0,750.0,600.0,150.0,Lead,2024-05-28
Korea (South),Busan,24575.0,0.0,0.0,24575.0,21600.0,2975.0,Lead,2024-05-28
Korea (South),Gwangyang,575.0,0.0,0.0,575.0,0.0,575.0,Lead,2024-05-28
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-05-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
Singapore,Singapore,147200.0,0.0,3000.0,144200.0,115900.0,28300.0,Lead,2024-05-28
Spain,Barcelona,1075.0,0.0,0.0,1075.0,875.0,200.0,Lead,2024-05-28
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-05-28
Sweden,Helsingborg,500.0,0.0,500.0,0.0,0.0,0.0,Lead,2024-05-28
Taiwan,Kaohsiung,15875.0,0.0,1400.0,14475.0,8350.0,6125.0,Lead,2024-05-28
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-05-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
USA,New Orleans,80.0,0.0,0.0,80.0,80.0,0.0,Lead,2024-05-28
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-28
,,,,,,,,Lead,2024-05-28
,,,,,,,,Lead,2024-05-28
,,,,,,,,Lead,2024-05-28
,,,,,,,,Lead,2024-05-28
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Italy,Genoa,6.0,0.0,0.0,6.0,0.0,6.0,Nickel,2024-05-28
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-05-28
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Korea (South),Busan,14058.0,0.0,0.0,14058.0,13290.0,768.0,Nickel,2024-05-28
Korea (South),Gwangyang,2640.0,0.0,0.0,2640.0,2640.0,0.0,Nickel,2024-05-28
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Korea (South),Gwangyang,227700.0,0.0,3075.0,224625.0,175050.0,49575.0,Nickel,2024-05-28
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Malaysia,Johor,3834.0,0.0,0.0,3834.0,3588.0,246.0,Nickel,2024-05-28
Malaysia,Port Klang,8556.0,0.0,0.0,8556.0,8556.0,0.0,Nickel,2024-05-28
Malaysia,Johor,3200.0,0.0,0.0,3200.0,3200.0,0.0,Nickel,2024-05-28
Malaysia,Port Klang,870925.0,0.0,250.0,870675.0,462500.0,408175.0,Nickel,2024-05-28
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Malaysia,Port Klang,37925.0,0.0,250.0,37675.0,35500.0,2175.0,Nickel,2024-05-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Netherlands,Rotterdam,26460.0,0.0,90.0,26370.0,25320.0,1050.0,Nickel,2024-05-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Netherlands,Rotterdam,4600.0,0.0,0.0,4600.0,3150.0,1450.0,Nickel,2024-05-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Singapore,Singapore,15846.0,0.0,0.0,15846.0,14352.0,1494.0,Nickel,2024-05-28
Singapore,Singapore,7425.0,0.0,0.0,7425.0,2275.0,5150.0,Nickel,2024-05-28
Singapore,Singapore,219250.0,0.0,3225.0,216025.0,187850.0,28175.0,Nickel,2024-05-28
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Spain,Bilbao,350.0,0.0,0.0,350.0,350.0,0.0,Nickel,2024-05-28
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
Taiwan,Kaohsiung,9822.0,0.0,6.0,9816.0,9054.0,762.0,Nickel,2024-05-28
Taiwan,Kaohsiung,4875.0,1875.0,0.0,6750.0,4675.0,2075.0,Nickel,2024-05-28
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-05-28
UAE,Dubai,1896.0,0.0,0.0,1896.0,1704.0,192.0,Nickel,2024-05-28
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
USA,Baltimore,612.0,0.0,0.0,612.0,426.0,186.0,Nickel,2024-05-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-05-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-28
,,,,,,,,Nickel,2024-05-28
,,,,,,,,Nickel,2024-05-28
,,,,,,,,Nickel,2024-05-28
,,,,,,,,Nickel,2024-05-28
,,,,,,,,Nickel,2024-05-28
,,,,,,,,Nickel,2024-05-28
Belgium,Antwerp,55.0,0.0,0.0,55.0,55.0,0.0,Tin,2024-05-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-28
Italy,Genoa,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2024-05-28
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-28
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-28
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-28
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-28
Malaysia,Port Klang,4700.0,0.0,30.0,4670.0,4405.0,265.0,Tin,2024-05-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-28
Netherlands,Rotterdam,115.0,0.0,0.0,115.0,95.0,20.0,Tin,2024-05-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-28
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-28
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-28
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Tin,2024-05-28
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Tin,2024-05-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-28
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-05-28
,,,,,,,,Tin,2024-05-28
,,,,,,,,Tin,2024-05-28
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-05-29
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-29
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-05-29
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-29
Italy,Trieste,700.0,0.0,0.0,700.0,700.0,0.0,Aluminium Alloy,2024-05-29
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-29
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-29
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-29
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-29
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-29
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-29
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-29
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-29
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-05-29
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-29
Spain,Barcelona,160.0,0.0,0.0,160.0,160.0,0.0,Aluminium Alloy,2024-05-29
Spain,Bilbao,100.0,0.0,0.0,100.0,100.0,0.0,Aluminium Alloy,2024-05-29
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-29
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-29
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-05-29
,,,,,,,,Aluminium Alloy,2024-05-29
,,,,,,,,Aluminium Alloy,2024-05-29
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-05-29
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-05-29
Netherlands,Rotterdam,31.0,0.0,0.0,31.0,8.0,23.0,Cobalt,2024-05-29
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-05-29
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-05-29
,,,,,,,,Cobalt,2024-05-29
,,,,,,,,Cobalt,2024-05-29
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-29
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-05-29
Italy,Leghorn,225.0,0.0,0.0,225.0,225.0,0.0,Copper,2024-05-29
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-29
Korea (South),Busan,18550.0,1000.0,0.0,19550.0,17500.0,2050.0,Copper,2024-05-29
Korea (South),Gwangyang,3200.0,0.0,0.0,3200.0,3200.0,0.0,Copper,2024-05-29
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-29
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-05-29
Malaysia,Port Klang,1125.0,0.0,0.0,1125.0,1125.0,0.0,Copper,2024-05-29
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-29
Netherlands,Rotterdam,38325.0,0.0,500.0,37825.0,37100.0,725.0,Copper,2024-05-29
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-29
Singapore,Singapore,14600.0,0.0,50.0,14550.0,14075.0,475.0,Copper,2024-05-29
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-29
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-29
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-29
Taiwan,Kaohsiung,27900.0,1000.0,0.0,28900.0,27150.0,1750.0,Copper,2024-05-29
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-29
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-29
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-29
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-29
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-05-29
USA,Mobile,1975.0,0.0,0.0,1975.0,0.0,1975.0,Copper,2024-05-29
USA,New Orleans,3850.0,0.0,625.0,3225.0,975.0,2250.0,Copper,2024-05-29
,,,,,,,,Copper,2024-05-29
,,,,,,,,Copper,2024-05-29
Belgium,Antwerp,2950.0,0.0,0.0,2950.0,2375.0,575.0,Lead,2024-05-29
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
Italy,Leghorn,1575.0,0.0,0.0,1575.0,1450.0,125.0,Lead,2024-05-29
Italy,Trieste,750.0,0.0,0.0,750.0,600.0,150.0,Lead,2024-05-29
Korea (South),Busan,24575.0,0.0,0.0,24575.0,21600.0,2975.0,Lead,2024-05-29
Korea (South),Gwangyang,575.0,0.0,0.0,575.0,0.0,575.0,Lead,2024-05-29
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-05-29
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
Singapore,Singapore,144200.0,0.0,1650.0,142550.0,115900.0,26650.0,Lead,2024-05-29
Spain,Barcelona,1075.0,0.0,0.0,1075.0,875.0,200.0,Lead,2024-05-29
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-05-29
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
Taiwan,Kaohsiung,14475.0,0.0,325.0,14150.0,8350.0,5800.0,Lead,2024-05-29
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-05-29
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
USA,New Orleans,80.0,0.0,0.0,80.0,80.0,0.0,Lead,2024-05-29
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-05-29
,,,,,,,,Lead,2024-05-29
,,,,,,,,Lead,2024-05-29
,,,,,,,,Lead,2024-05-29
,,,,,,,,Lead,2024-05-29
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-05-29
