Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-14
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-14
,,,,,,,,Aluminium Alloy,2024-06-14
,,,,,,,,Aluminium Alloy,2024-06-14
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-06-14
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-06-14
Netherlands,Rotterdam,31.0,0.0,0.0,31.0,8.0,23.0,Cobalt,2024-06-14
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-06-14
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-06-14
,,,,,,,,Cobalt,2024-06-14
,,,,,,,,Cobalt,2024-06-14
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-14
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-06-14
Italy,Leghorn,225.0,100.0,0.0,325.0,325.0,0.0,Copper,2024-06-14
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-14
Korea (South),Busan,22850.0,475.0,1000.0,22325.0,22025.0,300.0,Copper,2024-06-14
Korea (South),Gwangyang,5450.0,1500.0,0.0,6950.0,6950.0,0.0,Copper,2024-06-14
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-14
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-06-14
Malaysia,Port Klang,1125.0,0.0,0.0,1125.0,1025.0,100.0,Copper,2024-06-14
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-14
Netherlands,Rotterdam,36800.0,0.0,100.0,36700.0,36300.0,400.0,Copper,2024-06-14
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-14
Singapore,Singapore,16250.0,475.0,0.0,16725.0,16375.0,350.0,Copper,2024-06-14
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-14
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-14
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-14
Taiwan,Kaohsiung,41525.0,1500.0,0.0,43025.0,42275.0,750.0,Copper,2024-06-14
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-14
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-14
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-14
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-14
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-14
USA,Mobile,950.0,0.0,200.0,750.0,0.0,750.0,Copper,2024-06-14
USA,New Orleans,1200.0,0.0,0.0,1200.0,725.0,475.0,Copper,2024-06-14
,,,,,,,,Copper,2024-06-14
,,,,,,,,Copper,2024-06-14
Belgium,Antwerp,3600.0,0.0,0.0,3600.0,3250.0,350.0,Lead,2024-06-14
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
Italy,Leghorn,1550.0,0.0,25.0,1525.0,1125.0,400.0,Lead,2024-06-14
Italy,Trieste,625.0,0.0,0.0,625.0,600.0,25.0,Lead,2024-06-14
Korea (South),Busan,24575.0,0.0,0.0,24575.0,22575.0,2000.0,Lead,2024-06-14
Korea (South),Gwangyang,575.0,0.0,0.0,575.0,0.0,575.0,Lead,2024-06-14
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-06-14
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
Singapore,Singapore,152625.0,9600.0,0.0,162225.0,144600.0,17625.0,Lead,2024-06-14
Spain,Barcelona,1075.0,0.0,0.0,1075.0,875.0,200.0,Lead,2024-06-14
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-06-14
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
Taiwan,Kaohsiung,12025.0,0.0,0.0,12025.0,8450.0,3575.0,Lead,2024-06-14
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-06-14
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
USA,New Orleans,80.0,0.0,0.0,80.0,80.0,0.0,Lead,2024-06-14
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-14
,,,,,,,,Lead,2024-06-14
,,,,,,,,Lead,2024-06-14
,,,,,,,,Lead,2024-06-14
,,,,,,,,Lead,2024-06-14
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-06-14
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Korea (South),Busan,16176.0,120.0,0.0,16296.0,15534.0,762.0,Nickel,2024-06-14
Korea (South),Gwangyang,4296.0,144.0,0.0,4440.0,4440.0,0.0,Nickel,2024-06-14
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Korea (South),Gwangyang,217325.0,0.0,2000.0,215325.0,156500.0,58825.0,Nickel,2024-06-14
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Malaysia,Johor,3642.0,0.0,0.0,3642.0,3630.0,12.0,Nickel,2024-06-14
Malaysia,Port Klang,8556.0,0.0,0.0,8556.0,8556.0,0.0,Nickel,2024-06-14
Malaysia,Johor,3200.0,0.0,0.0,3200.0,3200.0,0.0,Nickel,2024-06-14
Malaysia,Port Klang,835875.0,0.0,3575.0,832300.0,313275.0,519025.0,Nickel,2024-06-14
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Malaysia,Port Klang,36100.0,0.0,100.0,36000.0,33300.0,2700.0,Nickel,2024-06-14
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Netherlands,Rotterdam,26382.0,0.0,0.0,26382.0,25368.0,1014.0,Nickel,2024-06-14
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Netherlands,Rotterdam,4600.0,0.0,0.0,4600.0,3150.0,1450.0,Nickel,2024-06-14
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Singapore,Singapore,16338.0,0.0,0.0,16338.0,14892.0,1446.0,Nickel,2024-06-14
Singapore,Singapore,7225.0,0.0,0.0,7225.0,275.0,6950.0,Nickel,2024-06-14
Singapore,Singapore,218075.0,0.0,3150.0,214925.0,193425.0,21500.0,Nickel,2024-06-14
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Spain,Bilbao,250.0,0.0,25.0,225.0,75.0,150.0,Nickel,2024-06-14
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
Taiwan,Kaohsiung,9816.0,0.0,0.0,9816.0,8862.0,954.0,Nickel,2024-06-14
Taiwan,Kaohsiung,8150.0,500.0,0.0,8650.0,5575.0,3075.0,Nickel,2024-06-14
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-06-14
UAE,Dubai,1704.0,0.0,0.0,1704.0,1704.0,0.0,Nickel,2024-06-14
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
USA,Baltimore,570.0,0.0,0.0,570.0,408.0,162.0,Nickel,2024-06-14
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-06-14
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-14
,,,,,,,,Nickel,2024-06-14
,,,,,,,,Nickel,2024-06-14
,,,,,,,,Nickel,2024-06-14
,,,,,,,,Nickel,2024-06-14
,,,,,,,,Nickel,2024-06-14
,,,,,,,,Nickel,2024-06-14
Belgium,Antwerp,55.0,0.0,0.0,55.0,55.0,0.0,Tin,2024-06-14
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-14
Italy,Genoa,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2024-06-14
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-14
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-14
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-14
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-14
Malaysia,Port Klang,4290.0,70.0,5.0,4355.0,4275.0,80.0,Tin,2024-06-14
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-14
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-14
Netherlands,Rotterdam,115.0,0.0,0.0,115.0,95.0,20.0,Tin,2024-06-14
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-14
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-14
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-14
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Tin,2024-06-14
Taiwan,Kaohsiung,75.0,0.0,0.0,75.0,65.0,10.0,Tin,2024-06-14
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-14
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-14
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-14
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-14
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-14
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-14
,,,,,,,,Tin,2024-06-14
,,,,,,,,Tin,2024-06-14
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-06-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-17
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-06-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-17
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2024-06-17
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-17
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-17
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-17
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-17
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-17
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-06-17
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-17
Spain,Barcelona,160.0,0.0,0.0,160.0,160.0,0.0,Aluminium Alloy,2024-06-17
Spain,Bilbao,100.0,0.0,0.0,100.0,100.0,0.0,Aluminium Alloy,2024-06-17
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-17
,,,,,,,,Aluminium Alloy,2024-06-17
,,,,,,,,Aluminium Alloy,2024-06-17
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-06-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-06-17
Netherlands,Rotterdam,31.0,0.0,0.0,31.0,8.0,23.0,Cobalt,2024-06-17
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-06-17
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-06-17
,,,,,,,,Cobalt,2024-06-17
,,,,,,,,Cobalt,2024-06-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-17
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-06-17
Italy,Leghorn,325.0,0.0,0.0,325.0,325.0,0.0,Copper,2024-06-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-17
Korea (South),Busan,22325.0,3850.0,0.0,26175.0,25875.0,300.0,Copper,2024-06-17
Korea (South),Gwangyang,6950.0,11025.0,0.0,17975.0,17975.0,0.0,Copper,2024-06-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-17
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-06-17
Malaysia,Port Klang,1125.0,0.0,0.0,1125.0,1025.0,100.0,Copper,2024-06-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-17
Netherlands,Rotterdam,36700.0,0.0,75.0,36625.0,36300.0,325.0,Copper,2024-06-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-17
Singapore,Singapore,16725.0,0.0,0.0,16725.0,16375.0,350.0,Copper,2024-06-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-17
Taiwan,Kaohsiung,43025.0,4500.0,0.0,47525.0,46775.0,750.0,Copper,2024-06-17
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-17
USA,Mobile,750.0,0.0,100.0,650.0,0.0,650.0,Copper,2024-06-17
USA,New Orleans,1200.0,0.0,25.0,1175.0,725.0,450.0,Copper,2024-06-17
,,,,,,,,Copper,2024-06-17
,,,,,,,,Copper,2024-06-17
Belgium,Antwerp,3600.0,0.0,0.0,3600.0,3250.0,350.0,Lead,2024-06-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
Italy,Leghorn,1525.0,0.0,25.0,1500.0,1125.0,375.0,Lead,2024-06-17
Italy,Trieste,625.0,0.0,0.0,625.0,600.0,25.0,Lead,2024-06-17
Korea (South),Busan,24575.0,0.0,0.0,24575.0,22575.0,2000.0,Lead,2024-06-17
Korea (South),Gwangyang,575.0,0.0,0.0,575.0,0.0,575.0,Lead,2024-06-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-06-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
Singapore,Singapore,162225.0,10125.0,250.0,172100.0,154725.0,17375.0,Lead,2024-06-17
Spain,Barcelona,1075.0,0.0,0.0,1075.0,875.0,200.0,Lead,2024-06-17
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-06-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
Taiwan,Kaohsiung,12025.0,0.0,0.0,12025.0,7575.0,4450.0,Lead,2024-06-17
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-06-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
USA,New Orleans,80.0,0.0,0.0,80.0,80.0,0.0,Lead,2024-06-17
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-17
,,,,,,,,Lead,2024-06-17
,,,,,,,,Lead,2024-06-17
,,,,,,,,Lead,2024-06-17
,,,,,,,,Lead,2024-06-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-17
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-06-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-17
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-17
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-17
Korea (South),Busan,16296.0,0.0,0.0,16296.0,15534.0,762.0,Nickel,2024-06-17
Korea (South),Gwangyang,4440.0,0.0,0.0,4440.0,4440.0,0.0,Nickel,2024-06-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-17
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-17
Korea (South),Gwangyang,215325.0,0.0,2000.0,213325.0,156500.0,56825.0,Nickel,2024-06-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-17
Malaysia,Johor,3642.0,0.0,0.0,3642.0,3630.0,12.0,Nickel,2024-06-17
