Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-06-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Korea (South),Busan,43266.0,378.0,960.0,42684.0,39054.0,3630.0,Nickel,2025-06-17
Korea (South),Gwangyang,12780.0,0.0,0.0,12780.0,11772.0,1008.0,Nickel,2025-06-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Korea (South),Gwangyang,110875.0,0.0,100.0,110775.0,109450.0,1325.0,Nickel,2025-06-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Malaysia,Johor,3762.0,0.0,0.0,3762.0,3756.0,6.0,Nickel,2025-06-17
Malaysia,Port Klang,9006.0,0.0,0.0,9006.0,8844.0,162.0,Nickel,2025-06-17
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-06-17
Malaysia,Port Klang,184750.0,0.0,2000.0,182750.0,164000.0,18750.0,Nickel,2025-06-17
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Malaysia,Port Klang,75.0,0.0,0.0,75.0,0.0,75.0,Nickel,2025-06-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Netherlands,Rotterdam,31008.0,0.0,96.0,30912.0,30792.0,120.0,Nickel,2025-06-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-06-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Singapore,Singapore,52392.0,960.0,0.0,53352.0,51264.0,2088.0,Nickel,2025-06-17
Singapore,Singapore,4225.0,0.0,0.0,4225.0,275.0,3950.0,Nickel,2025-06-17
Singapore,Singapore,128800.0,0.0,625.0,128175.0,95100.0,33075.0,Nickel,2025-06-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
Taiwan,Kaohsiung,50652.0,30.0,1128.0,49554.0,38400.0,11154.0,Nickel,2025-06-17
Taiwan,Kaohsiung,42475.0,0.0,0.0,42475.0,42475.0,0.0,Nickel,2025-06-17
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-06-17
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
USA,Baltimore,120.0,0.0,0.0,120.0,96.0,24.0,Nickel,2025-06-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
USA,Detroit,1925.0,0.0,0.0,1925.0,1925.0,0.0,Nickel,2025-06-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-17
,,,,,,,,Nickel,2025-06-17
,,,,,,,,Nickel,2025-06-17
,,,,,,,,Nickel,2025-06-17
,,,,,,,,Nickel,2025-06-17
,,,,,,,,Nickel,2025-06-17
,,,,,,,,Nickel,2025-06-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-17
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-17
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-17
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-17
Malaysia,Port Klang,1665.0,25.0,5.0,1685.0,1505.0,180.0,Tin,2025-06-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-17
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-17
Singapore,Singapore,330.0,0.0,0.0,330.0,35.0,295.0,Tin,2025-06-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-17
Taiwan,Kaohsiung,90.0,0.0,0.0,90.0,70.0,20.0,Tin,2025-06-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-17
USA,Baltimore,70.0,0.0,0.0,70.0,50.0,20.0,Tin,2025-06-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-17
,,,,,,,,Tin,2025-06-17
,,,,,,,,Tin,2025-06-17
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-06-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-18
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-06-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-18
Italy,Trieste,700.0,0.0,0.0,700.0,700.0,0.0,Aluminium Alloy,2025-06-18
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-18
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-18
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-18
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-18
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-06-18
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-18
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-06-18
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-06-18
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-06-18
,,,,,,,,Aluminium Alloy,2025-06-18
,,,,,,,,Aluminium Alloy,2025-06-18
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-06-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-06-18
Netherlands,Rotterdam,79.0,0.0,0.0,79.0,10.0,69.0,Cobalt,2025-06-18
Singapore,Singapore,24.0,0.0,0.0,24.0,0.0,24.0,Cobalt,2025-06-18
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-06-18
,,,,,,,,Cobalt,2025-06-18
,,,,,,,,Cobalt,2025-06-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-18
Germany,Hamburg,6800.0,0.0,150.0,6650.0,3075.0,3575.0,Copper,2025-06-18
Italy,Leghorn,0.0,50.0,0.0,50.0,50.0,0.0,Copper,2025-06-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-18
Korea (South),Busan,4650.0,0.0,50.0,4600.0,1675.0,2925.0,Copper,2025-06-18
Korea (South),Gwangyang,24875.0,0.0,0.0,24875.0,750.0,24125.0,Copper,2025-06-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-18
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-06-18
Malaysia,Port Klang,800.0,0.0,0.0,800.0,0.0,800.0,Copper,2025-06-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-18
Netherlands,Rotterdam,37000.0,0.0,2525.0,34475.0,28150.0,6325.0,Copper,2025-06-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-18
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-18
Singapore,Singapore,5325.0,0.0,0.0,5325.0,4800.0,525.0,Copper,2025-06-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-18
Taiwan,Kaohsiung,27875.0,0.0,1350.0,26525.0,15725.0,10800.0,Copper,2025-06-18
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-06-18
,,,,,,,,Copper,2025-06-18
,,,,,,,,Copper,2025-06-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-06-18
Italy,Trieste,250.0,0.0,0.0,250.0,250.0,0.0,Lead,2025-06-18
Korea (South),Busan,150.0,0.0,0.0,150.0,0.0,150.0,Lead,2025-06-18
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
Singapore,Singapore,273375.0,0.0,2050.0,271325.0,199675.0,71650.0,Lead,2025-06-18
Spain,Barcelona,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-06-18
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-06-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
Taiwan,Kaohsiung,14625.0,0.0,0.0,14625.0,11350.0,3275.0,Lead,2025-06-18
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-06-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-06-18
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-06-18
,,,,,,,,Lead,2025-06-18
,,,,,,,,Lead,2025-06-18
,,,,,,,,Lead,2025-06-18
,,,,,,,,Lead,2025-06-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-06-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Korea (South),Busan,42684.0,720.0,960.0,42444.0,39774.0,2670.0,Nickel,2025-06-18
Korea (South),Gwangyang,12780.0,0.0,0.0,12780.0,11772.0,1008.0,Nickel,2025-06-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Korea (South),Gwangyang,110775.0,0.0,50.0,110725.0,109450.0,1275.0,Nickel,2025-06-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Malaysia,Johor,3762.0,0.0,0.0,3762.0,3756.0,6.0,Nickel,2025-06-18
Malaysia,Port Klang,9006.0,0.0,0.0,9006.0,8640.0,366.0,Nickel,2025-06-18
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-06-18
Malaysia,Port Klang,182750.0,0.0,2000.0,180750.0,164000.0,16750.0,Nickel,2025-06-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Malaysia,Port Klang,75.0,0.0,0.0,75.0,0.0,75.0,Nickel,2025-06-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Netherlands,Rotterdam,30912.0,0.0,0.0,30912.0,30792.0,120.0,Nickel,2025-06-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-06-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Singapore,Singapore,53352.0,282.0,0.0,53634.0,51546.0,2088.0,Nickel,2025-06-18
Singapore,Singapore,4225.0,0.0,0.0,4225.0,275.0,3950.0,Nickel,2025-06-18
Singapore,Singapore,128175.0,0.0,775.0,127400.0,94000.0,33400.0,Nickel,2025-06-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
Taiwan,Kaohsiung,49554.0,0.0,552.0,49002.0,38400.0,10602.0,Nickel,2025-06-18
Taiwan,Kaohsiung,42475.0,0.0,0.0,42475.0,42475.0,0.0,Nickel,2025-06-18
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-06-18
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
USA,Baltimore,120.0,0.0,12.0,108.0,96.0,12.0,Nickel,2025-06-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
USA,Detroit,1925.0,0.0,0.0,1925.0,1925.0,0.0,Nickel,2025-06-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-06-18
,,,,,,,,Nickel,2025-06-18
,,,,,,,,Nickel,2025-06-18
,,,,,,,,Nickel,2025-06-18
,,,,,,,,Nickel,2025-06-18
,,,,,,,,Nickel,2025-06-18
,,,,,,,,Nickel,2025-06-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-18
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-18
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-18
Malaysia,Port Klang,1685.0,25.0,0.0,1710.0,1355.0,355.0,Tin,2025-06-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-06-18
