Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-10-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Korea (South),Busan,25980.0,0.0,0.0,25980.0,23958.0,2022.0,Nickel,2024-10-17
Korea (South),Gwangyang,9738.0,0.0,0.0,9738.0,9132.0,606.0,Nickel,2024-10-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Korea (South),Gwangyang,180800.0,0.0,0.0,180800.0,180800.0,0.0,Nickel,2024-10-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Malaysia,Johor,5160.0,0.0,0.0,5160.0,5148.0,12.0,Nickel,2024-10-17
Malaysia,Port Klang,9810.0,0.0,0.0,9810.0,9810.0,0.0,Nickel,2024-10-17
Malaysia,Johor,3300.0,0.0,0.0,3300.0,3300.0,0.0,Nickel,2024-10-17
Malaysia,Port Klang,554725.0,0.0,2500.0,552225.0,200725.0,351500.0,Nickel,2024-10-17
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Malaysia,Port Klang,24350.0,0.0,0.0,24350.0,23725.0,625.0,Nickel,2024-10-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Netherlands,Rotterdam,30882.0,0.0,0.0,30882.0,30300.0,582.0,Nickel,2024-10-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Netherlands,Rotterdam,3725.0,0.0,0.0,3725.0,2500.0,1225.0,Nickel,2024-10-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Singapore,Singapore,23106.0,0.0,0.0,23106.0,20232.0,2874.0,Nickel,2024-10-17
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-10-17
Singapore,Singapore,217425.0,0.0,2775.0,214650.0,185375.0,29275.0,Nickel,2024-10-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
Taiwan,Kaohsiung,27294.0,48.0,0.0,27342.0,23580.0,3762.0,Nickel,2024-10-17
Taiwan,Kaohsiung,12650.0,0.0,0.0,12650.0,12650.0,0.0,Nickel,2024-10-17
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-10-17
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2024-10-17
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
USA,Baltimore,402.0,0.0,0.0,402.0,186.0,216.0,Nickel,2024-10-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-10-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-17
,,,,,,,,Nickel,2024-10-17
,,,,,,,,Nickel,2024-10-17
,,,,,,,,Nickel,2024-10-17
,,,,,,,,Nickel,2024-10-17
,,,,,,,,Nickel,2024-10-17
,,,,,,,,Nickel,2024-10-17
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-10-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-17
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-10-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-17
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-17
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-17
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-17
Malaysia,Port Klang,4515.0,175.0,0.0,4690.0,4450.0,240.0,Tin,2024-10-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-17
Netherlands,Rotterdam,5.0,0.0,0.0,5.0,0.0,5.0,Tin,2024-10-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-17
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-17
Spain,Bilbao,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2024-10-17
Taiwan,Kaohsiung,45.0,0.0,0.0,45.0,45.0,0.0,Tin,2024-10-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-17
,,,,,,,,Tin,2024-10-17
,,,,,,,,Tin,2024-10-17
Belgium,Antwerp,420.0,0.0,0.0,420.0,400.0,20.0,Aluminium Alloy,2024-10-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-18
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-10-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-18
Italy,Trieste,700.0,0.0,0.0,700.0,700.0,0.0,Aluminium Alloy,2024-10-18
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-18
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-18
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-18
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-18
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-10-18
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-18
Spain,Barcelona,220.0,0.0,0.0,220.0,220.0,0.0,Aluminium Alloy,2024-10-18
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2024-10-18
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-18
,,,,,,,,Aluminium Alloy,2024-10-18
,,,,,,,,Aluminium Alloy,2024-10-18
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-10-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-10-18
Netherlands,Rotterdam,54.0,0.0,0.0,54.0,26.0,28.0,Cobalt,2024-10-18
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-10-18
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2024-10-18
,,,,,,,,Cobalt,2024-10-18
,,,,,,,,Cobalt,2024-10-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-18
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-10-18
Italy,Leghorn,125.0,0.0,0.0,125.0,0.0,125.0,Copper,2024-10-18
Italy,Trieste,1000.0,0.0,0.0,1000.0,1000.0,0.0,Copper,2024-10-18
Korea (South),Busan,45450.0,0.0,1000.0,44450.0,39350.0,5100.0,Copper,2024-10-18
Korea (South),Gwangyang,44500.0,0.0,0.0,44500.0,44500.0,0.0,Copper,2024-10-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-18
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-10-18
Malaysia,Port Klang,725.0,0.0,0.0,725.0,725.0,0.0,Copper,2024-10-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-18
Netherlands,Rotterdam,42675.0,0.0,0.0,42675.0,38450.0,4225.0,Copper,2024-10-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-18
Singapore,Singapore,19775.0,0.0,500.0,19275.0,18725.0,550.0,Copper,2024-10-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-18
Taiwan,Kaohsiung,121875.0,0.0,500.0,121375.0,111250.0,10125.0,Copper,2024-10-18
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-18
USA,Mobile,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-10-18
USA,New Orleans,500.0,0.0,0.0,500.0,500.0,0.0,Copper,2024-10-18
,,,,,,,,Copper,2024-10-18
,,,,,,,,Copper,2024-10-18
Belgium,Antwerp,1000.0,0.0,100.0,900.0,550.0,350.0,Lead,2024-10-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
Italy,Leghorn,1000.0,0.0,0.0,1000.0,975.0,25.0,Lead,2024-10-18
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2024-10-18
Korea (South),Busan,700.0,0.0,0.0,700.0,550.0,150.0,Lead,2024-10-18
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-10-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
Singapore,Singapore,188025.0,0.0,1000.0,187025.0,178450.0,8575.0,Lead,2024-10-18
Spain,Barcelona,100.0,0.0,0.0,100.0,100.0,0.0,Lead,2024-10-18
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-10-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
Taiwan,Kaohsiung,3300.0,0.0,0.0,3300.0,3000.0,300.0,Lead,2024-10-18
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-10-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2024-10-18
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-18
,,,,,,,,Lead,2024-10-18
,,,,,,,,Lead,2024-10-18
,,,,,,,,Lead,2024-10-18
,,,,,,,,Lead,2024-10-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-10-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Korea (South),Busan,25980.0,0.0,30.0,25950.0,23958.0,1992.0,Nickel,2024-10-18
Korea (South),Gwangyang,9738.0,0.0,0.0,9738.0,9132.0,606.0,Nickel,2024-10-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Korea (South),Gwangyang,180800.0,0.0,0.0,180800.0,180800.0,0.0,Nickel,2024-10-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Malaysia,Johor,5160.0,0.0,0.0,5160.0,5148.0,12.0,Nickel,2024-10-18
Malaysia,Port Klang,9810.0,0.0,0.0,9810.0,9810.0,0.0,Nickel,2024-10-18
Malaysia,Johor,3300.0,0.0,0.0,3300.0,3300.0,0.0,Nickel,2024-10-18
Malaysia,Port Klang,552225.0,0.0,2500.0,549725.0,200725.0,349000.0,Nickel,2024-10-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Malaysia,Port Klang,24350.0,0.0,50.0,24300.0,23725.0,575.0,Nickel,2024-10-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Netherlands,Rotterdam,30882.0,0.0,0.0,30882.0,30300.0,582.0,Nickel,2024-10-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Netherlands,Rotterdam,3725.0,0.0,0.0,3725.0,2500.0,1225.0,Nickel,2024-10-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Singapore,Singapore,23106.0,252.0,156.0,23202.0,20484.0,2718.0,Nickel,2024-10-18
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-10-18
Singapore,Singapore,214650.0,0.0,1800.0,212850.0,185375.0,27475.0,Nickel,2024-10-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
Taiwan,Kaohsiung,27342.0,240.0,84.0,27498.0,23400.0,4098.0,Nickel,2024-10-18
Taiwan,Kaohsiung,12650.0,0.0,0.0,12650.0,12650.0,0.0,Nickel,2024-10-18
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-10-18
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2024-10-18
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
USA,Baltimore,402.0,0.0,0.0,402.0,186.0,216.0,Nickel,2024-10-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-10-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-18
,,,,,,,,Nickel,2024-10-18
,,,,,,,,Nickel,2024-10-18
,,,,,,,,Nickel,2024-10-18
,,,,,,,,Nickel,2024-10-18
,,,,,,,,Nickel,2024-10-18
,,,,,,,,Nickel,2024-10-18
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-10-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-18
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-10-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-18
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-18
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-18
Malaysia,Port Klang,4690.0,15.0,25.0,4680.0,4440.0,240.0,Tin,2024-10-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-18
Netherlands,Rotterdam,5.0,0.0,0.0,5.0,0.0,5.0,Tin,2024-10-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-18
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-18
