Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-14
Singapore,Singapore,9100.0,0.0,0.0,9100.0,8900.0,200.0,Copper,2024-03-14
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-14
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-14
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-14
Taiwan,Kaohsiung,1525.0,200.0,0.0,1725.0,975.0,750.0,Copper,2024-03-14
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-14
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-14
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-14
USA,Baltimore,50.0,0.0,0.0,50.0,50.0,0.0,Copper,2024-03-14
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-14
USA,Mobile,1975.0,0.0,0.0,1975.0,1975.0,0.0,Copper,2024-03-14
USA,New Orleans,33950.0,0.0,225.0,33725.0,25150.0,8575.0,Copper,2024-03-14
,,,,,,,,Copper,2024-03-14
,,,,,,,,Copper,2024-03-14
Belgium,Antwerp,2250.0,0.0,0.0,2250.0,1500.0,750.0,Lead,2024-03-14
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
Italy,Leghorn,1425.0,0.0,0.0,1425.0,1225.0,200.0,Lead,2024-03-14
Italy,Trieste,150.0,0.0,0.0,150.0,0.0,150.0,Lead,2024-03-14
Korea (South),Busan,26075.0,0.0,0.0,26075.0,26075.0,0.0,Lead,2024-03-14
Korea (South),Gwangyang,4600.0,0.0,375.0,4225.0,3075.0,1150.0,Lead,2024-03-14
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-03-14
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
Singapore,Singapore,117050.0,0.0,0.0,117050.0,113600.0,3450.0,Lead,2024-03-14
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-03-14
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
Taiwan,Kaohsiung,39325.0,0.0,0.0,39325.0,37600.0,1725.0,Lead,2024-03-14
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-03-14
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
USA,New Orleans,420.0,0.0,0.0,420.0,80.0,340.0,Lead,2024-03-14
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-14
,,,,,,,,Lead,2024-03-14
,,,,,,,,Lead,2024-03-14
,,,,,,,,Lead,2024-03-14
,,,,,,,,Lead,2024-03-14
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2024-03-14
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-03-14
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Korea (South),Busan,9924.0,0.0,30.0,9894.0,8034.0,1860.0,Nickel,2024-03-14
Korea (South),Gwangyang,1560.0,0.0,0.0,1560.0,1560.0,0.0,Nickel,2024-03-14
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Korea (South),Gwangyang,264525.0,0.0,0.0,264525.0,244975.0,19550.0,Nickel,2024-03-14
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Malaysia,Johor,2934.0,0.0,0.0,2934.0,2922.0,12.0,Nickel,2024-03-14
Malaysia,Port Klang,3456.0,0.0,0.0,3456.0,3456.0,0.0,Nickel,2024-03-14
Malaysia,Johor,3200.0,0.0,0.0,3200.0,3200.0,0.0,Nickel,2024-03-14
Malaysia,Port Klang,238450.0,0.0,0.0,238450.0,91175.0,147275.0,Nickel,2024-03-14
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Malaysia,Port Klang,45875.0,0.0,0.0,45875.0,11300.0,34575.0,Nickel,2024-03-14
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Netherlands,Rotterdam,26688.0,0.0,0.0,26688.0,25506.0,1182.0,Nickel,2024-03-14
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Netherlands,Rotterdam,4600.0,0.0,0.0,4600.0,3475.0,1125.0,Nickel,2024-03-14
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Singapore,Singapore,17724.0,0.0,120.0,17604.0,16680.0,924.0,Nickel,2024-03-14
Singapore,Singapore,10400.0,0.0,0.0,10400.0,2300.0,8100.0,Nickel,2024-03-14
Singapore,Singapore,220125.0,0.0,1900.0,218225.0,185050.0,33175.0,Nickel,2024-03-14
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Spain,Bilbao,350.0,0.0,0.0,350.0,350.0,0.0,Nickel,2024-03-14
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
Taiwan,Kaohsiung,9234.0,0.0,0.0,9234.0,8844.0,390.0,Nickel,2024-03-14
Taiwan,Kaohsiung,49150.0,0.0,1500.0,47650.0,2800.0,44850.0,Nickel,2024-03-14
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-03-14
UAE,Dubai,1896.0,0.0,0.0,1896.0,1896.0,0.0,Nickel,2024-03-14
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
USA,Baltimore,756.0,0.0,0.0,756.0,480.0,276.0,Nickel,2024-03-14
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
USA,Detroit,2550.0,0.0,0.0,2550.0,2375.0,175.0,Nickel,2024-03-14
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-14
,,,,,,,,Nickel,2024-03-14
,,,,,,,,Nickel,2024-03-14
,,,,,,,,Nickel,2024-03-14
,,,,,,,,Nickel,2024-03-14
,,,,,,,,Nickel,2024-03-14
,,,,,,,,Nickel,2024-03-14
Belgium,Antwerp,145.0,0.0,0.0,145.0,115.0,30.0,Tin,2024-03-14
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-14
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-03-14
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-14
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-14
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-14
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-14
Malaysia,Port Klang,4315.0,50.0,10.0,4355.0,3455.0,900.0,Tin,2024-03-14
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-14
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-14
Netherlands,Rotterdam,350.0,0.0,25.0,325.0,175.0,150.0,Tin,2024-03-14
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-14
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-14
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-14
Spain,Bilbao,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2024-03-14
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-14
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-14
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-14
USA,Baltimore,200.0,0.0,0.0,200.0,35.0,165.0,Tin,2024-03-14
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-14
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-14
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-14
,,,,,,,,Tin,2024-03-14
,,,,,,,,Tin,2024-03-14
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-03-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-15
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-03-15
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-15
Italy,Trieste,720.0,0.0,0.0,720.0,720.0,0.0,Aluminium Alloy,2024-03-15
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-15
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-15
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-15
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-15
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-15
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-15
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-03-15
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-15
Spain,Barcelona,160.0,0.0,0.0,160.0,160.0,0.0,Aluminium Alloy,2024-03-15
Spain,Bilbao,100.0,0.0,0.0,100.0,100.0,0.0,Aluminium Alloy,2024-03-15
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-15
,,,,,,,,Aluminium Alloy,2024-03-15
,,,,,,,,Aluminium Alloy,2024-03-15
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-03-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-03-15
Netherlands,Rotterdam,31.0,0.0,0.0,31.0,8.0,23.0,Cobalt,2024-03-15
Singapore,Singapore,24.0,0.0,0.0,24.0,5.0,19.0,Cobalt,2024-03-15
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-03-15
,,,,,,,,Cobalt,2024-03-15
,,,,,,,,Cobalt,2024-03-15
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-15
Germany,Hamburg,10500.0,0.0,0.0,10500.0,10025.0,475.0,Copper,2024-03-15
Italy,Leghorn,50.0,0.0,0.0,50.0,50.0,0.0,Copper,2024-03-15
Italy,Trieste,75.0,0.0,0.0,75.0,75.0,0.0,Copper,2024-03-15
Korea (South),Busan,5650.0,0.0,0.0,5650.0,5475.0,175.0,Copper,2024-03-15
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-15
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-15
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-03-15
Malaysia,Port Klang,625.0,0.0,50.0,575.0,575.0,0.0,Copper,2024-03-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-15
Netherlands,Rotterdam,43800.0,0.0,100.0,43700.0,40250.0,3450.0,Copper,2024-03-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-15
Singapore,Singapore,9100.0,0.0,0.0,9100.0,8900.0,200.0,Copper,2024-03-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-15
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-15
Taiwan,Kaohsiung,1725.0,0.0,0.0,1725.0,975.0,750.0,Copper,2024-03-15
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-15
USA,Baltimore,50.0,0.0,0.0,50.0,50.0,0.0,Copper,2024-03-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-15
USA,Mobile,1975.0,0.0,0.0,1975.0,1975.0,0.0,Copper,2024-03-15
USA,New Orleans,33725.0,0.0,325.0,33400.0,18300.0,15100.0,Copper,2024-03-15
,,,,,,,,Copper,2024-03-15
,,,,,,,,Copper,2024-03-15
Belgium,Antwerp,2250.0,0.0,0.0,2250.0,1500.0,750.0,Lead,2024-03-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
Italy,Leghorn,1425.0,0.0,0.0,1425.0,1225.0,200.0,Lead,2024-03-15
Italy,Trieste,150.0,0.0,0.0,150.0,0.0,150.0,Lead,2024-03-15
Korea (South),Busan,26075.0,0.0,0.0,26075.0,26075.0,0.0,Lead,2024-03-15
Korea (South),Gwangyang,4225.0,0.0,0.0,4225.0,2575.0,1650.0,Lead,2024-03-15
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-03-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
Singapore,Singapore,117050.0,3075.0,0.0,120125.0,116675.0,3450.0,Lead,2024-03-15
Spain,Barcelona,0.0,1400.0,0.0,1400.0,1400.0,0.0,Lead,2024-03-15
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-03-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
Taiwan,Kaohsiung,39325.0,0.0,50.0,39275.0,37600.0,1675.0,Lead,2024-03-15
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-03-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
USA,New Orleans,420.0,0.0,0.0,420.0,80.0,340.0,Lead,2024-03-15
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-15
,,,,,,,,Lead,2024-03-15
,,,,,,,,Lead,2024-03-15
,,,,,,,,Lead,2024-03-15
,,,,,,,,Lead,2024-03-15
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2024-03-15
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-03-15
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Korea (South),Busan,9894.0,0.0,60.0,9834.0,8034.0,1800.0,Nickel,2024-03-15
Korea (South),Gwangyang,1560.0,0.0,0.0,1560.0,1560.0,0.0,Nickel,2024-03-15
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Korea (South),Gwangyang,264525.0,0.0,2000.0,262525.0,243475.0,19050.0,Nickel,2024-03-15
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Malaysia,Johor,2934.0,912.0,0.0,3846.0,3834.0,12.0,Nickel,2024-03-15
Malaysia,Port Klang,3456.0,2232.0,0.0,5688.0,5688.0,0.0,Nickel,2024-03-15
Malaysia,Johor,3200.0,0.0,0.0,3200.0,3200.0,0.0,Nickel,2024-03-15
Malaysia,Port Klang,238450.0,0.0,0.0,238450.0,91175.0,147275.0,Nickel,2024-03-15
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Malaysia,Port Klang,45875.0,0.0,0.0,45875.0,11300.0,34575.0,Nickel,2024-03-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Netherlands,Rotterdam,26688.0,0.0,0.0,26688.0,25434.0,1254.0,Nickel,2024-03-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Netherlands,Rotterdam,4600.0,0.0,0.0,4600.0,3475.0,1125.0,Nickel,2024-03-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-15
Singapore,Singapore,17604.0,342.0,0.0,17946.0,17022.0,924.0,Nickel,2024-03-15
Singapore,Singapore,10400.0,0.0,0.0,10400.0,2300.0,8100.0,Nickel,2024-03-15
