Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-27
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-27
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-27
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-27
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-27
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-27
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-27
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-27
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-27
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-27
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-27
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-27
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-27
,,,,,,,,Nickel,2025-10-27
,,,,,,,,Nickel,2025-10-27
,,,,,,,,Nickel,2025-10-27
,,,,,,,,Nickel,2025-10-27
,,,,,,,,Nickel,2025-10-27
,,,,,,,,Nickel,2025-10-27
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-27
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-27
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-27
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-27
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-27
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-27
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-27
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-10-27
Malaysia,Port Klang,1790.0,0.0,0.0,1790.0,1615.0,175.0,Tin,2025-10-27
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-27
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-27
Netherlands,Rotterdam,220.0,0.0,0.0,220.0,220.0,0.0,Tin,2025-10-27
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-27
Singapore,Singapore,575.0,0.0,25.0,550.0,520.0,30.0,Tin,2025-10-27
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-27
Spain,Bilbao,75.0,0.0,0.0,75.0,75.0,0.0,Tin,2025-10-27
Taiwan,Kaohsiung,40.0,0.0,0.0,40.0,30.0,10.0,Tin,2025-10-27
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-27
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-27
USA,Baltimore,10.0,0.0,0.0,10.0,10.0,0.0,Tin,2025-10-27
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-27
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-27
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-27
,,,,,,,,Tin,2025-10-27
,,,,,,,,Tin,2025-10-27
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-10-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-28
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-28
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-10-28
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-28
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-10-28
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-28
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-28
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-28
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-28
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-28
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-28
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-10-28
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-28
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-10-28
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-10-28
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-28
,,,,,,,,Aluminium Alloy,2025-10-28
,,,,,,,,Aluminium Alloy,2025-10-28
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-10-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-10-28
Netherlands,Rotterdam,68.0,0.0,0.0,68.0,0.0,68.0,Cobalt,2025-10-28
Singapore,Singapore,21.0,0.0,0.0,21.0,0.0,21.0,Cobalt,2025-10-28
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-10-28
,,,,,,,,Cobalt,2025-10-28
,,,,,,,,Cobalt,2025-10-28
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-28
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-10-28
Hong Kong SAR,Hong Kong SAR,8275.0,500.0,0.0,8775.0,8575.0,200.0,Copper,2025-10-28
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-28
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-28
Korea (South),Busan,9000.0,75.0,0.0,9075.0,5725.0,3350.0,Copper,2025-10-28
Korea (South),Gwangyang,39250.0,0.0,0.0,39250.0,34900.0,4350.0,Copper,2025-10-28
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-28
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-10-28
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-28
Netherlands,Rotterdam,14325.0,0.0,0.0,14325.0,13625.0,700.0,Copper,2025-10-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-28
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-28
Singapore,Singapore,7350.0,0.0,0.0,7350.0,5300.0,2050.0,Copper,2025-10-28
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-28
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-28
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-28
Taiwan,Kaohsiung,53275.0,200.0,0.0,53475.0,49475.0,4000.0,Copper,2025-10-28
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-28
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-28
,,,,,,,,Copper,2025-10-28
,,,,,,,,Copper,2025-10-28
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
Italy,Leghorn,975.0,0.0,0.0,975.0,925.0,50.0,Lead,2025-10-28
Italy,Trieste,250.0,0.0,0.0,250.0,250.0,0.0,Lead,2025-10-28
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
Singapore,Singapore,227700.0,0.0,4800.0,222900.0,76525.0,146375.0,Lead,2025-10-28
Spain,Barcelona,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2025-10-28
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-10-28
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
Taiwan,Kaohsiung,675.0,0.0,0.0,675.0,675.0,0.0,Lead,2025-10-28
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-10-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
USA,New Orleans,140.0,0.0,0.0,140.0,80.0,60.0,Lead,2025-10-28
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-28
,,,,,,,,Lead,2025-10-28
,,,,,,,,Lead,2025-10-28
,,,,,,,,Lead,2025-10-28
,,,,,,,,Lead,2025-10-28
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Hong Kong SAR,Hong Kong SAR,516.0,0.0,0.0,516.0,516.0,0.0,Nickel,2025-10-28
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Hong Kong SAR,Hong Kong SAR,1325.0,0.0,0.0,1325.0,1325.0,0.0,Nickel,2025-10-28
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-10-28
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Korea (South),Busan,65808.0,342.0,0.0,66150.0,65526.0,624.0,Nickel,2025-10-28
Korea (South),Gwangyang,12654.0,0.0,0.0,12654.0,12654.0,0.0,Nickel,2025-10-28
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Korea (South),Gwangyang,140775.0,0.0,0.0,140775.0,140775.0,0.0,Nickel,2025-10-28
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Malaysia,Johor,3162.0,0.0,0.0,3162.0,3162.0,0.0,Nickel,2025-10-28
Malaysia,Port Klang,7818.0,0.0,0.0,7818.0,7764.0,54.0,Nickel,2025-10-28
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-10-28
Malaysia,Port Klang,274450.0,0.0,2900.0,271550.0,214650.0,56900.0,Nickel,2025-10-28
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Malaysia,Port Klang,1325.0,0.0,0.0,1325.0,1300.0,25.0,Nickel,2025-10-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Netherlands,Rotterdam,31920.0,0.0,72.0,31848.0,31284.0,564.0,Nickel,2025-10-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-10-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Singapore,Singapore,70596.0,0.0,0.0,70596.0,69918.0,678.0,Nickel,2025-10-28
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2025-10-28
Singapore,Singapore,32600.0,0.0,250.0,32350.0,25800.0,6550.0,Nickel,2025-10-28
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
Taiwan,Kaohsiung,56904.0,0.0,0.0,56904.0,52434.0,4470.0,Nickel,2025-10-28
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-10-28
Taiwan,Kaohsiung,0.0,200.0,0.0,200.0,200.0,0.0,Nickel,2025-10-28
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-10-28
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
USA,Baltimore,108.0,0.0,0.0,108.0,6.0,102.0,Nickel,2025-10-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-28
,,,,,,,,Nickel,2025-10-28
,,,,,,,,Nickel,2025-10-28
,,,,,,,,Nickel,2025-10-28
,,,,,,,,Nickel,2025-10-28
,,,,,,,,Nickel,2025-10-28
,,,,,,,,Nickel,2025-10-28
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-28
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-28
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-28
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-28
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-28
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-28
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-10-28
Malaysia,Port Klang,1790.0,180.0,50.0,1920.0,1795.0,125.0,Tin,2025-10-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-28
Netherlands,Rotterdam,220.0,0.0,0.0,220.0,220.0,0.0,Tin,2025-10-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-28
Singapore,Singapore,550.0,0.0,0.0,550.0,520.0,30.0,Tin,2025-10-28
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-28
Spain,Bilbao,75.0,0.0,0.0,75.0,75.0,0.0,Tin,2025-10-28
Taiwan,Kaohsiung,40.0,0.0,0.0,40.0,30.0,10.0,Tin,2025-10-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-28
USA,Baltimore,10.0,0.0,0.0,10.0,10.0,0.0,Tin,2025-10-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-28
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-28
,,,,,,,,Tin,2025-10-28
,,,,,,,,Tin,2025-10-28
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-10-29
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-29
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-29
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-10-29
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-29
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-10-29
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-29
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-29
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-29
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-29
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-29
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-29
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-29
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-29
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-10-29
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-29
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-10-29
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-10-29
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-29
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-29
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-29
,,,,,,,,Aluminium Alloy,2025-10-29
,,,,,,,,Aluminium Alloy,2025-10-29
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-10-29
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-10-29
Netherlands,Rotterdam,68.0,0.0,0.0,68.0,0.0,68.0,Cobalt,2025-10-29
Singapore,Singapore,21.0,0.0,0.0,21.0,0.0,21.0,Cobalt,2025-10-29
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-10-29
,,,,,,,,Cobalt,2025-10-29
,,,,,,,,Cobalt,2025-10-29
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-29
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-10-29
Hong Kong SAR,Hong Kong SAR,8775.0,0.0,0.0,8775.0,8575.0,200.0,Copper,2025-10-29
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-29
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-29
Korea (South),Busan,9075.0,0.0,0.0,9075.0,5725.0,3350.0,Copper,2025-10-29
Korea (South),Gwangyang,39250.0,0.0,0.0,39250.0,34900.0,4350.0,Copper,2025-10-29
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-29
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-10-29
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-29
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-29
Netherlands,Rotterdam,14325.0,0.0,0.0,14325.0,13625.0,700.0,Copper,2025-10-29
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-29
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-29
Singapore,Singapore,7350.0,0.0,0.0,7350.0,5250.0,2100.0,Copper,2025-10-29
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-29
