Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Taiwan,Kaohsiung,24850.0,0.0,0.0,24850.0,21475.0,3375.0,Nickel,2025-12-22
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-12-22
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
USA,Baltimore,108.0,0.0,0.0,108.0,18.0,90.0,Nickel,2025-12-22
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-22
,,,,,,,,Nickel,2025-12-22
,,,,,,,,Nickel,2025-12-22
,,,,,,,,Nickel,2025-12-22
,,,,,,,,Nickel,2025-12-22
,,,,,,,,Nickel,2025-12-22
,,,,,,,,Nickel,2025-12-22
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-22
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-22
Hong Kong SAR,Hong Kong SAR,995.0,0.0,0.0,995.0,995.0,0.0,Tin,2025-12-22
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-22
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-22
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-22
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-22
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-12-22
Malaysia,Port Klang,2395.0,50.0,0.0,2445.0,2420.0,25.0,Tin,2025-12-22
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-22
Netherlands,Rotterdam,560.0,0.0,0.0,560.0,475.0,85.0,Tin,2025-12-22
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-22
Singapore,Singapore,400.0,0.0,0.0,400.0,395.0,5.0,Tin,2025-12-22
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-22
Spain,Bilbao,75.0,0.0,0.0,75.0,75.0,0.0,Tin,2025-12-22
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Tin,2025-12-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-22
USA,Baltimore,160.0,0.0,0.0,160.0,160.0,0.0,Tin,2025-12-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-22
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-22
,,,,,,,,Tin,2025-12-22
,,,,,,,,Tin,2025-12-22
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-12-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-23
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-23
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-12-23
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-23
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-12-23
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-23
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-23
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-23
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-23
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-23
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-23
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-12-23
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-23
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-12-23
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-12-23
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-23
,,,,,,,,Aluminium Alloy,2025-12-23
,,,,,,,,Aluminium Alloy,2025-12-23
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-12-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-12-23
Netherlands,Rotterdam,65.0,0.0,0.0,65.0,0.0,65.0,Cobalt,2025-12-23
Singapore,Singapore,21.0,0.0,0.0,21.0,0.0,21.0,Cobalt,2025-12-23
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-12-23
,,,,,,,,Cobalt,2025-12-23
,,,,,,,,Cobalt,2025-12-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-23
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-12-23
Hong Kong SAR,Hong Kong SAR,10350.0,0.0,325.0,10025.0,8500.0,1525.0,Copper,2025-12-23
Italy,Leghorn,125.0,0.0,0.0,125.0,125.0,0.0,Copper,2025-12-23
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-23
Korea (South),Busan,12700.0,600.0,0.0,13300.0,12925.0,375.0,Copper,2025-12-23
Korea (South),Gwangyang,36375.0,0.0,1500.0,34875.0,19625.0,15250.0,Copper,2025-12-23
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-23
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-12-23
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-23
Netherlands,Rotterdam,11275.0,0.0,0.0,11275.0,10775.0,500.0,Copper,2025-12-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-23
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-23
Singapore,Singapore,6275.0,200.0,0.0,6475.0,6250.0,225.0,Copper,2025-12-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-23
Taiwan,Kaohsiung,78375.0,0.0,525.0,77850.0,49225.0,28625.0,Copper,2025-12-23
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-23
,,,,,,,,Copper,2025-12-23
,,,,,,,,Copper,2025-12-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
Italy,Leghorn,925.0,0.0,0.0,925.0,450.0,475.0,Lead,2025-12-23
Italy,Trieste,175.0,0.0,0.0,175.0,25.0,150.0,Lead,2025-12-23
Korea (South),Busan,50.0,0.0,0.0,50.0,0.0,50.0,Lead,2025-12-23
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
Singapore,Singapore,221900.0,0.0,1575.0,220325.0,152000.0,68325.0,Lead,2025-12-23
Spain,Barcelona,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2025-12-23
Spain,Bilbao,50.0,0.0,0.0,50.0,0.0,50.0,Lead,2025-12-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
Taiwan,Kaohsiung,29975.0,0.0,2625.0,27350.0,100.0,27250.0,Lead,2025-12-23
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-12-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
USA,New Orleans,80.0,0.0,0.0,80.0,80.0,0.0,Lead,2025-12-23
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-23
,,,,,,,,Lead,2025-12-23
,,,,,,,,Lead,2025-12-23
,,,,,,,,Lead,2025-12-23
,,,,,,,,Lead,2025-12-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Hong Kong SAR,Hong Kong SAR,900.0,0.0,0.0,900.0,900.0,0.0,Nickel,2025-12-23
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Hong Kong SAR,Hong Kong SAR,8450.0,0.0,0.0,8450.0,8450.0,0.0,Nickel,2025-12-23
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-12-23
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Korea (South),Busan,69624.0,0.0,0.0,69624.0,68100.0,1524.0,Nickel,2025-12-23
Korea (South),Gwangyang,13056.0,1308.0,0.0,14364.0,14364.0,0.0,Nickel,2025-12-23
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Korea (South),Gwangyang,140775.0,0.0,0.0,140775.0,140775.0,0.0,Nickel,2025-12-23
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Malaysia,Johor,2886.0,0.0,0.0,2886.0,2886.0,0.0,Nickel,2025-12-23
Malaysia,Port Klang,7818.0,0.0,198.0,7620.0,7566.0,54.0,Nickel,2025-12-23
Malaysia,Johor,2125.0,0.0,0.0,2125.0,2125.0,0.0,Nickel,2025-12-23
Malaysia,Port Klang,327625.0,2625.0,1175.0,329075.0,256900.0,72175.0,Nickel,2025-12-23
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Malaysia,Port Klang,3300.0,0.0,400.0,2900.0,2200.0,700.0,Nickel,2025-12-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Netherlands,Rotterdam,33600.0,96.0,0.0,33696.0,33306.0,390.0,Nickel,2025-12-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Netherlands,Rotterdam,3450.0,0.0,0.0,3450.0,2450.0,1000.0,Nickel,2025-12-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Netherlands,Rotterdam,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2025-12-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Singapore,Singapore,78150.0,0.0,0.0,78150.0,75786.0,2364.0,Nickel,2025-12-23
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2025-12-23
Singapore,Singapore,62350.0,8375.0,75.0,70650.0,64500.0,6150.0,Nickel,2025-12-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
Taiwan,Kaohsiung,46512.0,0.0,114.0,46398.0,38826.0,7572.0,Nickel,2025-12-23
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-12-23
Taiwan,Kaohsiung,24850.0,0.0,0.0,24850.0,21475.0,3375.0,Nickel,2025-12-23
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-12-23
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
USA,Baltimore,108.0,0.0,0.0,108.0,18.0,90.0,Nickel,2025-12-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-23
,,,,,,,,Nickel,2025-12-23
,,,,,,,,Nickel,2025-12-23
,,,,,,,,Nickel,2025-12-23
,,,,,,,,Nickel,2025-12-23
,,,,,,,,Nickel,2025-12-23
,,,,,,,,Nickel,2025-12-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-23
Hong Kong SAR,Hong Kong SAR,995.0,150.0,0.0,1145.0,1145.0,0.0,Tin,2025-12-23
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-23
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-23
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-23
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-23
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-12-23
Malaysia,Port Klang,2445.0,70.0,0.0,2515.0,2415.0,100.0,Tin,2025-12-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-23
Netherlands,Rotterdam,560.0,0.0,0.0,560.0,475.0,85.0,Tin,2025-12-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-23
Singapore,Singapore,400.0,0.0,0.0,400.0,395.0,5.0,Tin,2025-12-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-23
Spain,Bilbao,75.0,0.0,0.0,75.0,75.0,0.0,Tin,2025-12-23
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Tin,2025-12-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-23
USA,Baltimore,160.0,0.0,0.0,160.0,160.0,0.0,Tin,2025-12-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-23
,,,,,,,,Tin,2025-12-23
,,,,,,,,Tin,2025-12-23
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-12-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-24
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-24
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-12-24
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-24
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-12-24
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-24
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-24
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-24
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-24
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-24
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-24
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-12-24
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-24
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-12-24
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-12-24
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-24
,,,,,,,,Aluminium Alloy,2025-12-24
,,,,,,,,Aluminium Alloy,2025-12-24
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-12-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-12-24
Netherlands,Rotterdam,65.0,0.0,0.0,65.0,0.0,65.0,Cobalt,2025-12-24
Singapore,Singapore,21.0,0.0,0.0,21.0,0.0,21.0,Cobalt,2025-12-24
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-12-24
,,,,,,,,Cobalt,2025-12-24
,,,,,,,,Cobalt,2025-12-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-24
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-12-24
Hong Kong SAR,Hong Kong SAR,10025.0,0.0,275.0,9750.0,8500.0,1250.0,Copper,2025-12-24
Italy,Leghorn,125.0,0.0,0.0,125.0,125.0,0.0,Copper,2025-12-24
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-24
Korea (South),Busan,13300.0,0.0,0.0,13300.0,12925.0,375.0,Copper,2025-12-24
Korea (South),Gwangyang,34875.0,0.0,1500.0,33375.0,19625.0,13750.0,Copper,2025-12-24
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-24
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-12-24
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-24
