Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-12
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-12
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-12
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-12
USA,Detroit,475.0,0.0,0.0,475.0,475.0,0.0,Nickel,2025-09-12
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-12
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-12
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-12
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-12
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-12
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-12
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-12
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-12
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-12
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-12
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-12
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-12
,,,,,,,,Nickel,2025-09-12
,,,,,,,,Nickel,2025-09-12
,,,,,,,,Nickel,2025-09-12
,,,,,,,,Nickel,2025-09-12
,,,,,,,,Nickel,2025-09-12
,,,,,,,,Nickel,2025-09-12
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-12
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-12
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-12
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-12
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-12
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-12
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-12
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-09-12
Malaysia,Port Klang,1825.0,50.0,25.0,1850.0,1730.0,120.0,Tin,2025-09-12
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-12
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-12
Netherlands,Rotterdam,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-09-12
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-12
Singapore,Singapore,650.0,0.0,0.0,650.0,610.0,40.0,Tin,2025-09-12
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-12
Spain,Bilbao,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2025-09-12
Taiwan,Kaohsiung,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-09-12
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-12
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-12
USA,Baltimore,30.0,0.0,0.0,30.0,30.0,0.0,Tin,2025-09-12
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-12
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-12
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-12
,,,,,,,,Tin,2025-09-12
,,,,,,,,Tin,2025-09-12
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-09-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-15
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-15
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-09-15
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-15
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-09-15
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-15
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-15
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-15
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-15
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-15
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-15
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-09-15
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-15
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-09-15
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-09-15
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-15
,,,,,,,,Aluminium Alloy,2025-09-15
,,,,,,,,Aluminium Alloy,2025-09-15
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-09-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-09-15
Netherlands,Rotterdam,79.0,0.0,0.0,79.0,0.0,79.0,Cobalt,2025-09-15
Singapore,Singapore,21.0,0.0,0.0,21.0,0.0,21.0,Cobalt,2025-09-15
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-09-15
,,,,,,,,Cobalt,2025-09-15
,,,,,,,,Cobalt,2025-09-15
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-15
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-09-15
Hong Kong SAR,Hong Kong SAR,7675.0,0.0,0.0,7675.0,7675.0,0.0,Copper,2025-09-15
Italy,Leghorn,100.0,0.0,0.0,100.0,0.0,100.0,Copper,2025-09-15
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-15
Korea (South),Busan,14525.0,0.0,675.0,13850.0,8875.0,4975.0,Copper,2025-09-15
Korea (South),Gwangyang,46825.0,0.0,0.0,46825.0,39550.0,7275.0,Copper,2025-09-15
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-15
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-09-15
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-15
Netherlands,Rotterdam,19400.0,0.0,1050.0,18350.0,15500.0,2850.0,Copper,2025-09-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-15
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-15
Singapore,Singapore,8900.0,0.0,50.0,8850.0,8700.0,150.0,Copper,2025-09-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-15
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-15
Taiwan,Kaohsiung,52100.0,100.0,0.0,52200.0,51775.0,425.0,Copper,2025-09-15
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-15
,,,,,,,,Copper,2025-09-15
,,,,,,,,Copper,2025-09-15
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-09-15
Italy,Trieste,250.0,0.0,0.0,250.0,250.0,0.0,Lead,2025-09-15
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
Singapore,Singapore,223625.0,5625.0,3400.0,225850.0,196500.0,29350.0,Lead,2025-09-15
Spain,Barcelona,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-09-15
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-09-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
Taiwan,Kaohsiung,675.0,0.0,0.0,675.0,675.0,0.0,Lead,2025-09-15
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-09-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-09-15
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-15
,,,,,,,,Lead,2025-09-15
,,,,,,,,Lead,2025-09-15
,,,,,,,,Lead,2025-09-15
,,,,,,,,Lead,2025-09-15
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Hong Kong SAR,Hong Kong SAR,396.0,0.0,0.0,396.0,396.0,0.0,Nickel,2025-09-15
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Hong Kong SAR,Hong Kong SAR,75.0,0.0,0.0,75.0,75.0,0.0,Nickel,2025-09-15
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-09-15
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Korea (South),Busan,53952.0,1176.0,12.0,55116.0,54492.0,624.0,Nickel,2025-09-15
Korea (South),Gwangyang,12522.0,0.0,0.0,12522.0,11904.0,618.0,Nickel,2025-09-15
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Korea (South),Gwangyang,118925.0,0.0,0.0,118925.0,118450.0,475.0,Nickel,2025-09-15
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Malaysia,Johor,3564.0,0.0,0.0,3564.0,3564.0,0.0,Nickel,2025-09-15
Malaysia,Port Klang,7818.0,0.0,0.0,7818.0,7764.0,54.0,Nickel,2025-09-15
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-09-15
Malaysia,Port Klang,314400.0,0.0,1500.0,312900.0,206850.0,106050.0,Nickel,2025-09-15
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Nickel,2025-09-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Netherlands,Rotterdam,31320.0,288.0,0.0,31608.0,30984.0,624.0,Nickel,2025-09-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-09-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Singapore,Singapore,61290.0,498.0,0.0,61788.0,60732.0,1056.0,Nickel,2025-09-15
Singapore,Singapore,1325.0,0.0,0.0,1325.0,275.0,1050.0,Nickel,2025-09-15
Singapore,Singapore,50050.0,0.0,1175.0,48875.0,31300.0,17575.0,Nickel,2025-09-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
Taiwan,Kaohsiung,51564.0,0.0,0.0,51564.0,46662.0,4902.0,Nickel,2025-09-15
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-09-15
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-09-15
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
USA,Baltimore,108.0,0.0,0.0,108.0,6.0,102.0,Nickel,2025-09-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
USA,Detroit,475.0,0.0,0.0,475.0,475.0,0.0,Nickel,2025-09-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-15
,,,,,,,,Nickel,2025-09-15
,,,,,,,,Nickel,2025-09-15
,,,,,,,,Nickel,2025-09-15
,,,,,,,,Nickel,2025-09-15
,,,,,,,,Nickel,2025-09-15
,,,,,,,,Nickel,2025-09-15
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-15
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-15
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-15
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-15
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-15
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-15
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-09-15
Malaysia,Port Klang,1850.0,0.0,0.0,1850.0,1705.0,145.0,Tin,2025-09-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-15
Netherlands,Rotterdam,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-09-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-15
Singapore,Singapore,650.0,0.0,0.0,650.0,610.0,40.0,Tin,2025-09-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-15
Spain,Bilbao,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2025-09-15
Taiwan,Kaohsiung,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-09-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-15
USA,Baltimore,30.0,0.0,0.0,30.0,30.0,0.0,Tin,2025-09-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-15
,,,,,,,,Tin,2025-09-15
,,,,,,,,Tin,2025-09-15
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-09-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-16
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-16
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-09-16
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-16
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-09-16
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-16
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-16
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-16
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-16
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-16
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-09-16
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-16
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-09-16
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-09-16
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-16
,,,,,,,,Aluminium Alloy,2025-09-16
,,,,,,,,Aluminium Alloy,2025-09-16
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-09-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-09-16
Netherlands,Rotterdam,79.0,0.0,0.0,79.0,0.0,79.0,Cobalt,2025-09-16
Singapore,Singapore,21.0,0.0,0.0,21.0,0.0,21.0,Cobalt,2025-09-16
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-09-16
,,,,,,,,Cobalt,2025-09-16
,,,,,,,,Cobalt,2025-09-16
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-16
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-09-16
Hong Kong SAR,Hong Kong SAR,7675.0,0.0,0.0,7675.0,7675.0,0.0,Copper,2025-09-16
Italy,Leghorn,100.0,0.0,0.0,100.0,0.0,100.0,Copper,2025-09-16
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-16
Korea (South),Busan,13850.0,0.0,550.0,13300.0,8875.0,4425.0,Copper,2025-09-16
Korea (South),Gwangyang,46825.0,0.0,700.0,46125.0,39550.0,6575.0,Copper,2025-09-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-16
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-09-16
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-16
Netherlands,Rotterdam,18350.0,0.0,100.0,18250.0,15500.0,2750.0,Copper,2025-09-16
