Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-07-17
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-17
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-17
,,,,,,,,Lead,2025-07-17
,,,,,,,,Lead,2025-07-17
,,,,,,,,Lead,2025-07-17
,,,,,,,,Lead,2025-07-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Hong Kong SAR,Hong Kong SAR,396.0,0.0,0.0,396.0,396.0,0.0,Nickel,2025-07-17
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Hong Kong SAR,Hong Kong SAR,100.0,0.0,0.0,100.0,75.0,25.0,Nickel,2025-07-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-07-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Korea (South),Busan,45600.0,294.0,0.0,45894.0,45060.0,834.0,Nickel,2025-07-17
Korea (South),Gwangyang,12480.0,0.0,0.0,12480.0,11772.0,708.0,Nickel,2025-07-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Korea (South),Gwangyang,110525.0,0.0,0.0,110525.0,109450.0,1075.0,Nickel,2025-07-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Malaysia,Johor,3762.0,0.0,0.0,3762.0,3564.0,198.0,Nickel,2025-07-17
Malaysia,Port Klang,8670.0,0.0,0.0,8670.0,8412.0,258.0,Nickel,2025-07-17
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-07-17
Malaysia,Port Klang,263625.0,3600.0,0.0,267225.0,266650.0,575.0,Nickel,2025-07-17
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Malaysia,Port Klang,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-07-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Netherlands,Rotterdam,30918.0,0.0,0.0,30918.0,30900.0,18.0,Nickel,2025-07-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-07-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Singapore,Singapore,58506.0,0.0,0.0,58506.0,54570.0,3936.0,Nickel,2025-07-17
Singapore,Singapore,4225.0,0.0,0.0,4225.0,275.0,3950.0,Nickel,2025-07-17
Singapore,Singapore,121325.0,0.0,2375.0,118950.0,97550.0,21400.0,Nickel,2025-07-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
Taiwan,Kaohsiung,44892.0,0.0,0.0,44892.0,38406.0,6486.0,Nickel,2025-07-17
Taiwan,Kaohsiung,42475.0,0.0,0.0,42475.0,42475.0,0.0,Nickel,2025-07-17
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-07-17
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
USA,Baltimore,108.0,0.0,0.0,108.0,96.0,12.0,Nickel,2025-07-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
USA,Detroit,1500.0,0.0,100.0,1400.0,475.0,925.0,Nickel,2025-07-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-17
,,,,,,,,Nickel,2025-07-17
,,,,,,,,Nickel,2025-07-17
,,,,,,,,Nickel,2025-07-17
,,,,,,,,Nickel,2025-07-17
,,,,,,,,Nickel,2025-07-17
,,,,,,,,Nickel,2025-07-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-17
Hong Kong SAR,Hong Kong SAR,25.0,0.0,0.0,25.0,25.0,0.0,Tin,2025-07-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-17
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-17
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-17
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-17
Malaysia,Port Klang,1820.0,50.0,150.0,1720.0,1445.0,275.0,Tin,2025-07-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-17
Netherlands,Rotterdam,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-07-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-17
Singapore,Singapore,30.0,0.0,0.0,30.0,10.0,20.0,Tin,2025-07-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-17
Taiwan,Kaohsiung,70.0,0.0,0.0,70.0,70.0,0.0,Tin,2025-07-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-17
USA,Baltimore,50.0,0.0,0.0,50.0,50.0,0.0,Tin,2025-07-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-17
,,,,,,,,Tin,2025-07-17
,,,,,,,,Tin,2025-07-17
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-07-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-18
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-18
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-07-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-18
Italy,Trieste,700.0,0.0,0.0,700.0,680.0,20.0,Aluminium Alloy,2025-07-18
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-18
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-18
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-18
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-18
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-07-18
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-18
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-07-18
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-07-18
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-18
,,,,,,,,Aluminium Alloy,2025-07-18
,,,,,,,,Aluminium Alloy,2025-07-18
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-07-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-07-18
Netherlands,Rotterdam,79.0,0.0,0.0,79.0,0.0,79.0,Cobalt,2025-07-18
Singapore,Singapore,24.0,0.0,0.0,24.0,0.0,24.0,Cobalt,2025-07-18
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-07-18
,,,,,,,,Cobalt,2025-07-18
,,,,,,,,Cobalt,2025-07-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-18
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-07-18
Hong Kong SAR,Hong Kong SAR,5975.0,0.0,0.0,5975.0,5975.0,0.0,Copper,2025-07-18
Italy,Leghorn,125.0,0.0,125.0,0.0,0.0,0.0,Copper,2025-07-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-18
Korea (South),Busan,11450.0,500.0,900.0,11050.0,9300.0,1750.0,Copper,2025-07-18
Korea (South),Gwangyang,38300.0,0.0,0.0,38300.0,33475.0,4825.0,Copper,2025-07-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-18
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-07-18
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-18
Netherlands,Rotterdam,26525.0,0.0,350.0,26175.0,22150.0,4025.0,Copper,2025-07-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-18
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-18
Singapore,Singapore,7225.0,0.0,0.0,7225.0,5450.0,1775.0,Copper,2025-07-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-18
Taiwan,Kaohsiung,29475.0,1000.0,225.0,30250.0,30075.0,175.0,Copper,2025-07-18
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-18
,,,,,,,,Copper,2025-07-18
,,,,,,,,Copper,2025-07-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-07-18
Italy,Trieste,250.0,0.0,0.0,250.0,250.0,0.0,Lead,2025-07-18
Korea (South),Busan,50.0,0.0,0.0,50.0,0.0,50.0,Lead,2025-07-18
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
Singapore,Singapore,244775.0,0.0,3475.0,241300.0,188025.0,53275.0,Lead,2025-07-18
Spain,Barcelona,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-07-18
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-07-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
Taiwan,Kaohsiung,22250.0,0.0,0.0,22250.0,100.0,22150.0,Lead,2025-07-18
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-07-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-07-18
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-18
,,,,,,,,Lead,2025-07-18
,,,,,,,,Lead,2025-07-18
,,,,,,,,Lead,2025-07-18
,,,,,,,,Lead,2025-07-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Hong Kong SAR,Hong Kong SAR,396.0,0.0,0.0,396.0,396.0,0.0,Nickel,2025-07-18
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Hong Kong SAR,Hong Kong SAR,100.0,0.0,0.0,100.0,75.0,25.0,Nickel,2025-07-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-07-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Korea (South),Busan,45894.0,300.0,0.0,46194.0,45360.0,834.0,Nickel,2025-07-18
Korea (South),Gwangyang,12480.0,0.0,0.0,12480.0,11772.0,708.0,Nickel,2025-07-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Korea (South),Gwangyang,110525.0,0.0,0.0,110525.0,109450.0,1075.0,Nickel,2025-07-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Malaysia,Johor,3762.0,0.0,0.0,3762.0,3564.0,198.0,Nickel,2025-07-18
Malaysia,Port Klang,8670.0,0.0,0.0,8670.0,8412.0,258.0,Nickel,2025-07-18
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-07-18
Malaysia,Port Klang,267225.0,3875.0,0.0,271100.0,270525.0,575.0,Nickel,2025-07-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Malaysia,Port Klang,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-07-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Netherlands,Rotterdam,30918.0,0.0,0.0,30918.0,30648.0,270.0,Nickel,2025-07-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-07-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Singapore,Singapore,58506.0,0.0,0.0,58506.0,54570.0,3936.0,Nickel,2025-07-18
Singapore,Singapore,4225.0,0.0,0.0,4225.0,275.0,3950.0,Nickel,2025-07-18
Singapore,Singapore,118950.0,325.0,1200.0,118075.0,58250.0,59825.0,Nickel,2025-07-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
Taiwan,Kaohsiung,44892.0,0.0,0.0,44892.0,38406.0,6486.0,Nickel,2025-07-18
Taiwan,Kaohsiung,42475.0,0.0,0.0,42475.0,42475.0,0.0,Nickel,2025-07-18
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-07-18
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
USA,Baltimore,108.0,0.0,0.0,108.0,6.0,102.0,Nickel,2025-07-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
USA,Detroit,1400.0,0.0,150.0,1250.0,475.0,775.0,Nickel,2025-07-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-18
